11,16,18,14,9,15,11,12,15,16,17,13,15,15,15,17,14,16,20,14,18,18,16,17,17,17,23,18,16,23,20,21,18,16,13,20,24,26,24,19,19,25,23,19,11,16,10,13,14,15,14,12,15,14,12,11,10,15,12,13,13,23,10,22,19,15,10,12,18,18,25,17,13,13,15,12,13,15,15,13,17,9,11,18,15,16,13,12,15,13,15,19,13,14,13,9,14,14,7,11
11,10,13,14,11,12,12,12,15,15,21,19,17,16,16,12,14,10,13,16,18,14,19,22,18,15,19,23,14,19,20,21,21,18,13,19,20,19,21,11,14,20,23,23,16,13,12,13,16,16,16,15,21,10,12,11,9,14,18,18,22,28,20,22,12,13,9,15,15,16,17,16,14,17,18,18,20,15,16,16,12,11,16,19,15,18,16,11,12,16,20,15,13,12,12,10,15,11,12,13
12,11,12,13,16,11,11,9,11,14,16,20,17,19,23,10,16,12,10,16,22,11,13,15,18,20,16,19,14,17,20,24,25,22,15,16,18,16,19,13,11,22,23,20,20,15,13,16,18,11,12,12,20,16,9,11,13,14,18,18,28,27,20,12,19,13,11,16,17,19,13,18,14,17,16,19,18,13,16,15,18,20,20,22,19,18,15,13,19,17,15,9,11,9,8,11,15,17,14,18
17,13,11,11,16,17,15,13,12,11,14,21,21,17,26,18,18,11,9,7,14,11,15,14,16,16,21,24,17,22,24,20,23,20,18,13,14,13,15,18,14,15,24,26,14,12,11,17,19,11,13,20,20,15,8,12,13,9,17,19,25,24,21,16,18,13,15,19,16,16,15,20,22,20,19,18,15,16,15,16,19,9,19,22,17,16,17,16,17,15,17,16,17,16,11,20,18,15,11,13
19,18,13,8,8,15,15,15,12,12,13,17,22,15,23,18,26,21,14,17,14,8,18,17,17,15,15,20,21,23,24,22,23,20,19,15,18,14,13,14,8,12,22,24,14,22,17,17,21,14,14,19,17,16,10,14,20,19,23,24,26,19,12,14,15,12,14,22,17,17,17,17,15,21,20,17,19,14,15,20,18,13,25,17,15,22,16,15,16,13,11,13,15,14,12,17,12,10,14,18
15,19,15,13,8,10,11,16,13,5,9,16,19,14,18,14,22,26,23,24,21,18,18,14,18,15,19,22,15,24,27,22,22,25,19,11,19,20,16,17,8,16,22,16,16,22,19,12,20,22,18,18,12,19,13,15,17,21,21,20,17,12,16,18,14,17,20,22,22,21,20,17,13,21,21,18,18,14,16,16,14,16,23,20,22,22,17,18,14,12,12,19,12,7,13,11,9,10,18,19
10,18,16,14,12,11,8,14,20,11,7,13,16,20,17,13,14,15,20,19,20,21,19,15,22,18,11,21,21,24,22,28,30,28,20,20,16,17,18,19,17,24,23,17,18,13,19,15,16,23,27,17,9,17,19,16,20,23,20,22,19,18,18,16,18,25,26,23,21,14,19,21,19,23,24,22,20,15,18,16,18,17,24,18,17,13,15,14,15,14,15,15,6,10,13,10,13,20,24,15
11,14,19,16,12,14,10,12,20,19,21,18,15,25,21,18,10,7,16,21,20,18,17,10,17,18,16,21,12,17,16,24,25,21,23,25,23,23,21,27,19,22,24,15,18,11,16,17,20,19,24,18,15,18,22,15,18,20,19,19,18,17,23,25,22,21,22,18,16,15,18,22,21,26,23,22,23,16,14,8,19,13,18,13,13,13,13,12,12,10,15,12,12,15,12,14,18,25,16,11
17,14,15,23,17,16,15,13,20,16,12,17,15,22,15,19,16,8,13,16,18,15,14,11,19,15,12,24,17,15,17,22,28,18,20,19,26,25,22,20,21,17,19,20,23,14,18,18,20,20,21,19,16,20,23,18,19,14,17,23,26,20,25,16,22,24,23,17,15,19,22,21,23,22,17,13,22,19,18,18,24,10,20,13,12,13,15,15,13,15,14,10,11,12,12,15,19,17,10,15
15,22,14,20,22,16,12,14,12,12,11,12,10,17,15,17,18,16,15,14,12,19,18,14,15,19,12,18,22,17,17,24,25,21,24,16,23,24,30,24,22,19,15,19,18,13,12,23,18,22,17,17,15,16,23,25,28,23,22,23,26,21,24,18,29,25,18,15,16,20,22,21,21,21,20,15,20,20,24,23,18,12,22,14,15,19,17,8,11,12,7,12,14,11,13,15,19,14,14,14
9,14,14,12,19,19,15,19,23,18,14,13,12,17,9,18,15,13,14,14,16,15,17,18,14,16,17,21,25,25,24,22,19,13,25,20,20,25,20,25,25,23,18,18,17,16,18,25,20,18,21,22,19,14,18,19,19,24,22,19,19,16,20,19,26,26,17,18,23,21,22,22,17,20,19,20,22,27,26,17,19,18,23,18,17,15,10,15,19,16,12,14,10,13,14,12,21,16,13,13
8,8,11,13,16,15,14,15,18,22,23,17,14,25,20,15,20,12,16,14,12,12,12,15,19,18,15,19,23,18,23,16,19,15,25,24,24,25,22,27,27,21,29,24,25,26,20,14,17,9,16,18,25,22,21,15,17,18,16,16,18,18,24,29,30,25,11,15,18,19,19,17,17,16,23,23,30,30,20,17,18,14,21,14,22,18,20,26,20,15,14,14,18,18,10,19,22,15,12,11
12,12,10,11,14,21,18,12,17,17,22,20,14,17,20,19,28,21,12,16,17,14,12,16,21,23,18,15,18,18,21,18,19,19,26,25,22,17,24,28,25,24,28,25,25,24,21,18,22,15,18,21,22,17,20,18,19,20,18,17,21,22,21,25,27,24,20,17,23,21,20,22,27,23,21,14,22,19,16,17,17,14,22,16,16,14,23,26,21,14,15,18,22,17,18,25,21,17,8,9
15,17,13,11,12,14,16,14,9,8,13,20,22,18,16,19,28,29,23,17,23,24,19,15,13,24,29,30,21,24,20,20,25,27,25,27,23,22,21,27,28,28,25,26,28,24,25,19,18,18,21,14,13,15,21,20,16,18,14,17,20,25,20,23,24,26,16,15,26,25,22,25,20,19,20,15,22,19,20,22,19,17,21,14,15,20,24,17,13,12,15,19,18,14,19,23,18,15,11,17
15,18,19,14,12,12,14,21,10,10,10,11,22,24,20,15,20,24,23,16,15,24,21,23,20,22,21,23,23,26,21,24,27,25,26,26,22,24,21,21,23,26,22,20,26,26,33,29,23,17,26,20,19,15,24,22,12,16,16,21,24,28,25,27,21,29,30,26,26,30,22,20,17,16,21,20,22,22,18,17,15,18,20,22,20,14,18,12,13,12,15,17,20,21,23,22,15,15,13,12
17,17,17,18,19,17,10,16,19,13,15,12,15,21,22,16,16,18,21,16,13,14,14,18,14,20,18,25,24,25,27,24,23,24,28,29,23,25,27,19,15,20,22,17,22,25,28,25,25,19,25,17,15,21,25,18,15,16,19,25,21,18,22,18,14,19,34,33,25,23,12,14,14,12,19,27,23,26,17,17,19,16,25,20,14,15,22,22,19,18,23,22,23,23,20,19,18,15,12,12
7,10,17,12,18,23,20,13,23,23,21,16,18,21,23,19,23,20,19,23,16,14,20,19,17,25,22,22,22,19,21,19,19,21,32,35,19,24,26,16,17,22,23,24,25,17,22,30,28,22,24,19,13,25,30,20,22,24,26,25,17,13,22,22,16,20,28,24,28,25,19,17,11,14,20,23,14,18,18,18,18,18,29,25,19,23,26,21,21,23,22,20,15,16,14,15,12,11,16,16
11,8,17,12,14,15,18,20,18,22,20,12,14,16,19,18,21,23,21,23,22,17,20,23,19,23,24,18,23,20,20,17,26,26,32,32,21,17,25,26,27,27,18,19,28,22,23,30,26,31,33,29,23,22,23,27,30,23,32,27,16,15,20,23,19,20,23,18,24,26,20,17,19,19,23,18,16,17,16,18,19,22,27,18,19,20,19,18,21,24,15,14,12,18,15,14,14,14,15,14
13,12,17,19,16,19,17,18,12,11,16,18,12,15,14,17,23,24,26,24,23,25,14,20,16,26,31,26,29,23,20,14,24,22,21,21,27,24,23,21,24,34,24,21,27,27,31,35,25,24,28,28,32,29,29,23,26,24,28,26,25,19,17,31,19,14,19,19,25,25,21,20,22,21,19,15,15,17,21,18,15,16,25,23,20,23,18,20,20,22,17,16,19,19,13,13,20,17,16,13
13,15,12,15,14,17,15,16,20,16,20,26,21,20,16,14,14,22,20,22,21,23,18,21,19,23,20,25,26,23,26,27,32,23,14,22,26,25,21,21,27,29,28,32,31,23,29,26,22,20,25,27,25,31,31,31,32,25,28,32,32,25,25,28,17,14,24,25,27,24,22,25,24,21,16,16,14,20,17,21,22,19,24,25,15,22,19,27,20,18,14,10,18,15,15,18,20,10,13,11
10,8,12,10,11,13,15,17,20,18,21,19,22,23,20,20,18,21,18,17,20,25,22,16,20,19,19,23,25,23,23,25,26,24,23,23,25,30,28,21,31,27,28,31,34,28,31,21,26,21,20,34,32,28,29,28,23,25,25,31,30,28,26,22,23,19,26,26,28,23,22,27,29,22,22,24,24,21,14,26,18,15,19,19,16,21,21,24,15,21,17,18,16,14,14,17,14,10,10,6
13,7,14,16,14,13,14,12,13,16,16,11,21,23,26,26,21,27,20,20,20,27,27,27,27,22,18,19,27,24,26,27,28,21,22,22,23,22,22,21,25,27,23,22,32,30,35,27,29,22,23,32,28,28,27,24,20,24,35,35,32,26,27,26,26,25,23,27,30,19,20,22,29,23,23,18,15,15,17,27,15,14,22,24,21,25,24,19,15,28,18,16,15,16,15,13,8,10,8,13
16,14,11,12,10,9,14,12,15,14,19,18,22,22,23,20,22,25,21,21,26,27,23,22,29,24,15,17,22,22,23,19,18,14,19,21,25,25,24,19,14,26,22,19,34,24,38,34,30,33,23,24,31,30,25,30,31,41,39,33,37,20,21,30,27,24,19,22,26,16,17,23,23,19,19,18,17,23,21,24,16,23,24,25,25,23,15,16,20,22,18,21,15,11,13,9,6,9,9,11
10,13,11,15,10,9,10,14,18,18,20,20,21,28,22,19,24,18,18,13,20,21,23,28,32,33,25,19,17,21,24,23,18,17,28,25,24,22,24,23,22,24,24,25,35,31,32,27,35,36,28,27,27,20,27,35,34,30,24,28,29,22,21,30,29,32,30,25,21,17,22,22,20,21,19,19,25,21,18,23,20,27,26,26,22,19,14,17,19,16,19,12,13,16,17,14,13,17,13,9
10,9,13,19,17,19,17,19,18,14,16,17,14,22,22,17,15,18,18,17,19,23,21,31,20,21,24,28,23,19,27,29,25,20,20,19,20,20,17,20,21,22,27,29,29,36,34,24,38,39,35,29,21,24,29,33,31,29,35,30,30,28,23,24,24,25,27,26,21,20,26,25,26,22,24,24,22,20,20,24,20,23,24,31,21,20,21,16,20,21,19,13,16,19,18,13,14,12,8,11
16,9,13,14,15,16,11,8,11,13,14,17,16,18,28,30,26,22,21,26,26,25,23,27,21,18,19,26,24,27,32,24,22,22,12,21,18,19,18,17,20,27,32,22,23,37,34,27,33,42,38,30,24,24,25,27,26,29,26,27,33,31,22,29,29,33,28,25,19,20,28,22,19,17,21,19,19,15,18,20,20,27,26,25,14,19,23,22,22,19,17,14,15,12,12,15,16,12,11,17
20,18,16,10,11,14,15,15,15,15,16,15,17,14,16,18,22,18,19,21,22,21,18,17,16,18,25,27,22,30,27,22,20,24,19,22,25,24,27,33,34,34,34,25,26,33,39,37,37,36,34,34,28,30,26,24,23,24,23,27,26,30,28,32,26,27,29,28,24,23,23,22,20,21,25,13,17,12,19,24,29,21,18,17,16,18,17,22,21,20,20,20,14,13,14,17,13,16,16,17
15,12,14,12,18,17,18,21,18,16,20,16,20,14,15,10,19,26,25,18,20,22,25,19,17,20,20,17,15,27,24,21,15,18,24,21,28,25,20,25,37,36,27,18,28,34,30,34,39,32,30,28,30,34,25,28,31,28,28,29,24,23,27,25,24,18,20,25,26,29,31,22,20,30,31,17,23,24,28,34,29,17,19,17,20,15,16,15,17,17,12,18,12,14,13,13,12,15,16,14
13,19,17,14,18,14,12,10,11,13,22,19,16,13,21,17,16,20,21,23,20,19,26,20,26,26,20,23,24,23,20,22,20,13,18,19,19,17,20,20,32,25,27,28,26,28,23,30,35,37,29,31,31,37,35,35,37,24,32,39,27,30,26,19,28,20,18,31,23,27,39,27,21,19,26,23,28,28,27,27,24,17,21,22,24,16,19,17,21,16,14,17,15,19,19,18,18,14,9,9
8,14,14,11,13,12,15,17,14,14,18,21,24,22,23,20,15,16,19,24,22,24,27,26,30,29,27,28,24,24,24,24,23,22,22,17,13,20,28,26,25,24,25,36,33,33,32,26,26,23,32,36,31,30,33,34,29,29,31,36,36,35,26,24,32,25,24,28,22,25,29,26,25,23,29,27,25,22,25,23,24,21,25,27,24,20,24,24,22,17,16,13,15,15,16,17,15,9,7,7
2,7,10,14,14,11,9,17,16,14,18,23,19,14,18,21,21,21,23,23,21,26,24,23,21,25,29,36,29,29,20,23,27,24,23,15,23,30,30,27,12,23,24,32,43,31,31,21,26,21,33,33,36,40,33,26,27,28,26,29,30,28,30,30,24,23,24,19,30,33,26,29,23,26,31,38,30,23,26,29,30,27,24,26,18,13,18,25,19,18,20,17,20,19,17,16,14,14,12,11
9,13,7,10,11,15,14,18,19,15,15,15,15,18,19,24,19,18,19,18,20,23,17,19,24,20,20,24,23,24,28,24,32,27,26,21,28,22,28,29,24,25,30,35,34,20,23,20,25,27,26,33,30,23,31,32,29,25,30,31,30,28,26,23,27,28,28,30,30,21,21,24,20,22,30,35,25,23,25,19,16,21,23,26,25,18,16,18,15,22,18,15,16,15,11,13,14,13,11,15
8,12,8,12,15,19,18,20,24,19,19,19,14,20,20,23,19,19,20,14,18,26,25,17,19,21,26,23,26,22,27,26,30,34,31,23,28,28,27,20,28,32,25,28,28,23,23,23,27,39,31,39,38,30,27,29,30,33,32,26,35,35,31,28,26,26,28,28,27,18,22,22,19,23,30,24,24,24,20,18,19,20,16,16,19,21,24,21,18,19,14,17,15,14,15,17,13,12,12,13
7,8,10,11,14,18,14,13,17,15,20,18,16,17,18,21,20,15,17,20,29,26,24,28,25,27,25,24,30,25,20,24,31,25,26,25,18,27,29,22,25,33,31,27,19,19,23,25,31,36,23,30,33,34,25,28,35,32,31,31,26,28,29,31,30,32,27,29,21,18,24,29,28,29,27,19,26,30,22,15,21,20,20,23,15,14,23,22,23,23,19,20,17,12,15,15,17,19,12,10
9,6,6,7,7,13,12,12,18,15,22,15,19,15,19,26,22,16,19,22,25,19,17,24,29,34,21,24,35,33,21,19,32,25,22,26,32,26,23,26,30,24,25,28,18,19,25,32,28,28,25,31,30,29,29,29,26,27,26,28,26,28,27,30,29,34,27,31,26,22,22,27,28,26,24,24,24,23,28,23,26,24,23,20,16,24,28,23,19,18,16,17,17,21,19,14,16,13,12,12
15,12,12,10,10,16,13,10,17,14,19,12,18,15,17,20,17,16,20,17,16,19,17,21,30,38,31,23,27,21,23,25,31,29,25,22,31,34,26,24,27,24,23,31,30,26,29,33,24,22,25,27,22,27,28,29,24,33,29,26,31,34,30,33,27,29,29,22,27,29,23,32,31,24,16,19,16,24,27,25,22,25,21,23,22,29,29,20,11,13,15,16,19,22,15,18,17,12,14,15
9,10,15,13,7,11,13,13,11,13,19,16,20,15,17,15,18,26,21,18,19,21,16,17,17,22,28,25,24,15,21,31,38,34,33,25,27,35,31,21,17,26,23,22,32,30,29,28,23,24,28,33,20,30,28,29,28,26,23,27,26,32,28,22,25,31,35,18,26,26,27,31,25,32,25,29,24,30,31,27,21,24,19,20,17,22,20,12,10,15,20,19,24,22,17,21,21,18,18,15
13,13,11,11,5,10,12,11,13,14,9,7,15,17,21,15,14,21,17,13,15,18,15,16,15,26,27,28,30,20,21,22,31,35,31,20,25,23,25,24,19,30,28,23,32,36,31,29,28,29,27,38,24,27,27,24,24,21,25,25,24,35,28,23,20,20,34,26,30,32,31,25,22,30,28,33,25,15,29,30,25,21,21,24,33,27,19,16,15,14,12,13,19,20,16,16,12,12,12,11
11,13,10,11,9,13,17,18,17,12,12,12,15,18,18,14,15,21,20,14,16,22,18,20,20,24,25,23,21,26,22,19,28,25,26,23,28,23,19,27,28,21,19,21,28,35,21,31,38,39,33,35,30,27,24,23,27,27,28,27,23,26,31,31,25,26,37,30,31,30,21,21,20,29,24,20,20,22,28,30,31,22,28,31,29,21,25,21,12,18,20,20,22,20,16,15,10,10,9,12
8,9,10,11,13,18,20,15,16,17,18,15,14,19,15,16,21,26,24,23,22,21,18,18,21,24,21,26,21,29,22,19,29,17,33,32,25,24,25,21,31,30,30,18,25,37,27,34,25,28,25,33,36,32,25,29,27,27,37,28,28,29,24,20,29,32,27,25,26,31,25,23,25,33,30,21,21,24,26,23,21,17,21,29,27,17,20,24,17,16,11,12,18,13,12,16,14,16,15,13
8,8,11,15,14,18,22,15,16,17,19,21,16,16,11,13,16,16,16,19,17,21,16,15,15,28,24,23,22,20,19,30,30,21,30,31,26,21,22,18,29,34,32,27,33,25,23,29,24,28,27,37,31,32,29,29,29,17,28,25,26,27,24,21,29,35,35,25,22,25,28,27,32,31,27,22,20,22,27,19,24,21,23,32,30,19,15,21,16,18,20,15,15,13,12,12,15,9,7,6
6,9,12,12,14,17,18,15,14,14,20,22,14,20,9,11,13,10,15,20,20,24,19,24,18,23,23,28,25,21,21,32,31,28,22,27,26,29,26,27,33,27,40,39,29,26,27,26,25,36,29,35,31,33,27,22,24,23,24,24,24,27,28,22,28,27,31,18,20,22,28,33,30,24,26,23,22,27,33,25,25,19,27,29,19,23,14,14,12,14,17,18,15,12,15,17,20,14,9,5
11,10,9,9,10,11,14,12,17,14,14,18,12,16,11,12,12,14,16,12,12,18,23,24,24,26,16,20,19,23,19,23,29,27,20,25,23,28,38,28,32,28,34,32,25,30,37,32,33,40,36,37,26,30,27,24,30,30,29,33,21,31,34,30,31,18,18,24,29,23,26,25,25,25,26,29,27,28,29,24,22,28,28,25,20,24,21,22,19,16,16,15,16,15,16,14,17,20,14,9
10,6,5,9,11,9,13,12,12,14,19,20,10,11,14,20,17,13,15,17,18,17,20,18,27,26,17,21,19,29,29,24,21,20,22,19,26,20,39,33,27,30,27,37,37,33,32,27,34,31,28,21,25,29,25,26,36,38,32,27,23,32,35,38,34,29,28,26,33,25,21,19,21,29,30,30,25,29,24,20,17,29,35,26,21,12,13,15,16,15,14,11,15,17,17,16,14,16,14,13
7,9,9,7,9,8,10,10,7,15,22,20,14,12,13,16,14,14,20,23,25,20,20,21,25,25,24,23,24,30,31,24,24,23,26,26,32,30,33,28,30,37,28,30,28,26,35,27,27,26,23,20,21,22,21,25,34,37,32,35,28,27,34,36,25,21,26,22,20,26,28,30,24,23,27,27,28,30,20,19,17,29,29,24,18,10,13,12,13,17,16,12,13,12,9,11,10,14,15,14
14,13,9,10,14,13,15,13,7,15,16,12,17,13,13,14,10,16,25,25,22,22,19,19,21,20,18,22,31,32,27,25,15,24,28,33,35,28,26,27,28,31,26,29,37,31,29,32,29,25,21,25,19,25,33,30,33,36,33,34,28,22,29,22,22,19,23,23,22,18,21,27,23,24,26,30,25,24,16,20,26,32,22,26,21,15,16,18,20,18,15,10,15,14,14,14,8,10,15,15
9,12,14,12,13,13,12,15,15,17,13,11,12,13,15,20,15,20,16,17,20,23,20,21,19,19,22,25,29,27,26,32,21,33,29,26,29,20,25,34,29,28,35,33,29,27,21,35,36,30,15,23,20,22,30,35,30,31,37,25,26,24,28,22,23,24,21,20,21,18,29,32,31,29,26,28,23,21,16,15,22,25,16,30,27,19,23,15,16,13,16,13,20,19,14,18,14,13,12,14
7,8,12,14,14,15,8,12,13,16,11,12,12,16,19,20,17,19,15,19,19,18,19,24,22,23,26,28,26,26,26,28,23,25,26,33,33,23,26,33,33,30,35,24,20,26,28,36,27,34,24,21,23,25,20,27,32,31,30,13,23,24,24,20,15,20,24,32,29,19,16,21,33,34,27,27,22,23,15,18,26,22,21,35,32,21,23,15,18,13,17,18,16,16,13,13,7,8,9,9
8,10,11,11,13,16,11,19,22,20,12,14,17,18,22,15,19,22,23,19,18,23,21,25,23,29,26,26,21,29,28,22,22,33,28,24,25,19,29,32,36,48,34,22,25,38,34,32,27,31,29,21,18,25,25,27,30,32,34,21,26,21,16,17,21,23,16,27,32,24,20,19,27,25,26,30,20,23,15,17,29,23,16,29,27,15,17,18,20,18,21,17,10,8,10,13,10,9,12,9
12,9,10,8,11,17,17,20,18,13,10,16,25,16,20,20,22,23,22,14,13,18,25,25,33,33,29,22,19,31,34,30,31,26,25,27,23,29,34,33,35,38,30,27,29,40,40,33,26,27,20,25,24,19,34,30,27,30,34,24,19,17,16,16,18,24,28,31,22,21,19,21,26,24,29,26,20,26,24,27,23,20,17,22,21,16,15,20,22,18,19,17,16,16,13,12,7,5,9,7
14,11,14,9,11,16,12,15,20,15,15,21,24,16,19,22,28,24,18,15,16,21,23,21,26,17,21,20,21,24,30,24,32,31,27,27,26,37,32,23,28,28,34,31,36,34,20,19,28,30,20,24,31,33,36,24,31,28,33,28,25,25,17,18,23,33,28,23,19,14,21,29,26,21,24,25,20,25,28,25,18,14,21,20,18,22,13,14,15,18,21,17,15,17,18,17,9,9,10,10
10,10,9,7,8,13,11,18,23,16,16,22,23,21,22,22,24,16,14,16,19,22,26,27,19,17,21,20,19,23,27,28,32,28,25,31,29,36,30,23,29,26,36,35,40,30,19,15,26,29,23,22,33,37,25,23,27,29,32,27,26,26,26,30,23,26,19,21,22,14,19,20,15,15,19,23,25,26,22,21,24,14,18,22,22,26,22,19,14,14,22,19,15,14,14,18,16,17,16,12
11,10,7,9,11,12,9,16,17,10,17,18,16,15,18,20,22,18,16,19,16,14,26,25,23,17,22,27,27,23,22,25,20,20,23,31,38,33,31,34,34,23,23,35,41,39,37,18,24,26,31,25,30,26,26,29,27,33,28,26,25,29,33,35,19,19,20,26,23,19,19,24,21,18,18,22,25,27,28,17,20,25,24,23,17,24,27,22,17,10,14,14,19,18,11,13,10,10,14,8
13,6,8,7,14,18,12,18,14,9,15,16,17,14,12,11,12,19,17,18,20,24,32,24,30,22,26,25,19,15,12,20,19,25,24,24,29,29,33,37,31,23,30,38,36,33,33,28,29,24,31,35,34,21,25,31,34,35,36,35,34,37,27,20,24,25,21,30,26,25,29,24,22,23,18,24,28,25,28,22,24,22,18,18,26,24,23,19,15,11,15,7,14,18,13,15,12,9,13,13
11,11,11,11,15,22,18,16,19,18,14,14,13,13,21,22,17,21,22,25,29,33,33,27,28,14,20,25,23,22,23,32,21,28,34,27,23,33,32,40,25,17,24,29,29,26,25,31,30,30,30,35,35,23,23,29,29,31,32,30,30,28,17,19,23,24,22,21,20,16,27,20,16,23,21,19,25,28,23,27,30,19,19,23,27,22,20,21,22,20,22,15,14,18,17,17,12,11,14,13
6,10,12,13,15,16,16,18,24,13,12,12,10,13,24,25,21,22,27,25,20,17,13,20,28,15,19,20,16,25,33,32,29,32,27,21,24,28,27,34,29,27,19,21,24,27,26,32,26,28,28,31,29,30,30,25,17,20,28,30,25,25,22,20,16,19,26,27,34,27,31,29,19,20,23,20,22,26,20,29,36,23,22,27,15,20,20,14,11,12,18,19,18,17,12,17,15,13,8,11
12,12,15,13,12,14,15,18,22,14,18,16,22,24,28,23,15,14,23,23,24,17,14,15,21,15,29,25,22,28,31,26,29,20,20,26,28,29,29,26,27,29,14,18,19,24,27,34,32,26,27,34,30,27,31,22,16,19,24,36,35,25,24,23,29,25,25,23,24,26,23,30,28,28,23,21,22,20,18,27,26,28,21,26,15,17,20,17,18,14,11,10,14,19,15,15,14,17,14,11
12,12,12,13,12,22,21,20,27,20,25,22,26,23,20,14,16,21,25,19,21,17,16,12,18,14,20,20,29,26,28,20,23,19,25,31,25,29,28,22,24,27,19,25,20,25,31,35,32,33,35,29,28,25,24,23,17,20,19,26,27,22,22,25,29,15,20,19,21,24,22,23,22,22,22,23,25,20,16,24,19,25,24,23,12,12,17,14,15,18,14,17,15,15,17,21,16,16,22,24
9,11,15,20,24,26,20,18,18,12,18,13,21,21,19,18,20,22,27,20,20,21,17,17,29,27,26,23,26,21,23,25,28,24,20,20,22,27,25,24,23,20,22,30,31,25,27,28,23,26,30,27,23,30,26,24,27,28,20,22,18,24,23,25,23,19,25,21,23,29,29,28,17,19,18,25,22,17,18,22,18,23,20,21,16,8,12,16,15,17,16,20,19,21,14,17,17,14,15,24
13,10,19,18,23,22,18,19,18,17,22,20,19,15,17,18,20,24,22,15,23,27,19,19,27,23,18,17,16,17,19,19,19,25,21,18,24,32,29,28,22,16,27,31,33,28,29,29,24,28,34,31,25,22,21,18,24,27,23,28,25,23,23,23,24,25,23,16,21,27,22,21,15,19,25,23,20,18,20,16,11,23,18,23,23,15,12,14,23,28,20,20,14,12,10,12,14,13,12,13
