14,13,18,18,20,13,17,18,20,17,15,16,16,18,24,25,20,28,26,32,24,22,22,19,17,21,21,24,18,18,22,18,22,24,27,19,17,12,23,17,18,18,16,12,15,19,18,24,14,19,18,21,25,26,24,24,23,26,25,24,24,21,24,27,21,20,15,22,16,14,18,14,22,17,19,15,21,17,21,19,17,20,21,16,12,21,24,26,33,23,19,19,19,19,19,15,12,13,13,11
17,12,12,13,18,19,15,18,18,18,14,15,15,12,18,26,26,29,20,28,24,16,21,20,14,15,17,28,23,19,20,17,17,17,29,23,23,15,19,18,18,12,16,16,16,16,18,24,20,18,19,23,28,25,20,21,20,24,22,21,19,26,19,20,13,15,15,20,16,20,22,14,18,13,18,20,24,22,21,14,17,18,18,11,14,19,29,35,27,19,18,18,21,20,22,19,16,12,13,18
22,19,13,20,18,18,21,24,16,18,18,17,13,10,9,17,20,28,25,26,23,15,24,20,18,12,11,20,27,32,28,23,28,17,31,27,18,14,18,18,16,9,12,16,12,15,19,21,22,25,23,29,34,27,28,32,24,20,21,16,10,27,26,23,20,19,23,21,22,21,17,8,11,15,24,21,21,12,14,15,20,11,12,13,19,25,34,31,20,18,17,18,21,16,21,19,18,16,19,19
22,18,10,13,18,14,15,23,22,19,21,21,17,15,15,20,22,27,34,38,30,26,25,19,23,24,20,18,19,27,26,23,28,22,29,35,33,17,16,17,24,18,12,12,20,22,20,24,22,29,24,25,25,24,28,23,17,14,19,18,16,21,22,22,29,23,26,18,23,21,12,10,15,26,25,21,26,15,19,19,19,9,17,17,18,27,32,25,20,15,16,19,22,20,28,18,10,13,16,16
21,22,15,17,22,16,12,16,21,20,21,21,20,18,12,12,17,18,25,29,24,27,26,19,15,24,24,12,14,25,23,31,35,32,24,21,32,30,28,20,25,27,21,12,23,27,25,31,25,30,23,16,16,20,26,16,15,19,21,20,17,22,22,19,31,27,22,16,23,18,9,9,21,22,19,15,17,14,22,20,17,15,22,21,18,27,34,22,17,18,22,21,24,19,19,11,10,19,15,13
18,23,19,12,14,17,14,13,10,16,17,17,18,21,18,12,12,15,22,23,20,25,31,21,18,19,23,24,17,23,20,24,27,37,36,20,23,29,29,21,25,30,26,24,28,22,18,25,30,37,28,22,25,30,27,14,18,21,19,22,26,20,21,22,34,27,18,14,23,16,11,16,18,15,19,13,24,22,21,21,25,21,22,21,24,28,27,16,20,19,19,21,21,14,13,7,7,14,10,16
15,20,18,18,16,15,17,18,8,10,14,17,14,17,21,16,18,19,22,25,16,14,28,28,18,21,27,22,19,17,16,16,23,28,31,26,24,29,31,25,21,26,20,21,21,19,22,25,24,27,21,25,28,24,24,19,21,22,24,21,25,18,27,22,26,23,20,18,26,20,22,21,16,21,21,25,33,27,23,29,27,23,20,26,27,19,25,20,24,17,19,18,14,12,12,13,14,14,12,19
9,16,14,19,25,23,16,22,14,9,13,18,10,12,16,19,15,23,23,20,17,17,19,23,18,12,23,25,27,20,19,21,23,33,27,25,23,31,31,24,19,17,21,20,21,22,26,30,25,26,20,25,34,30,19,14,26,28,27,19,24,17,20,19,16,16,13,17,20,22,23,20,23,26,24,28,22,13,21,19,18,22,20,28,22,20,26,21,25,16,20,16,13,15,19,13,12,17,18,16
8,11,11,11,13,22,16,19,20,16,11,15,12,14,10,19,20,13,23,27,18,15,17,21,18,21,22,17,24,27,28,31,23,31,29,24,23,27,24,20,23,25,19,23,23,27,27,27,18,24,20,19,20,29,27,29,32,22,25,19,19,16,18,24,22,23,21,22,22,22,22,19,12,22,21,17,21,21,25,18,20,14,16,18,21,24,22,28,25,13,15,11,10,13,14,9,13,14,15,15
13,14,11,11,13,18,22,20,19,18,13,14,11,16,13,12,24,18,14,17,17,20,19,18,20,20,28,24,30,24,26,30,25,32,33,33,27,23,16,25,24,30,33,33,22,27,24,29,16,18,22,22,17,21,26,31,28,22,23,16,15,23,24,23,25,21,22,25,26,17,15,18,18,25,21,16,23,26,19,20,17,17,20,17,23,18,21,27,19,12,13,12,11,13,11,10,12,13,20,23
14,18,15,13,11,16,17,21,21,19,16,17,14,13,20,19,18,20,22,19,15,20,23,24,22,24,27,25,24,24,28,25,25,22,23,32,33,24,21,25,22,31,35,31,27,19,24,29,25,24,24,22,14,14,14,27,27,24,22,18,15,18,22,20,21,25,24,25,21,17,19,18,22,28,20,14,20,22,13,18,22,26,22,17,29,24,22,19,14,12,16,18,15,12,14,13,11,17,20,16
8,12,11,14,14,19,20,21,23,20,18,18,19,17,20,19,23,21,26,29,17,21,21,25,19,25,21,28,27,22,19,16,26,19,21,28,30,24,26,32,33,36,32,29,29,29,27,22,25,23,20,24,17,20,19,22,24,30,26,27,21,19,21,22,21,25,25,26,26,18,22,20,22,22,19,18,21,21,19,20,24,18,12,26,36,23,18,23,18,18,19,19,18,18,17,15,16,22,16,16
10,12,12,12,16,17,28,24,25,26,24,23,20,21,27,25,26,27,22,27,18,17,12,21,16,23,27,34,26,19,15,21,27,25,18,25,37,34,35,40,33,25,28,26,23,24,27,26,26,21,22,25,23,17,15,21,27,23,37,30,20,19,14,18,28,27,25,20,23,19,23,17,20,25,23,24,24,21,22,22,19,16,17,27,25,16,19,18,9,22,20,14,17,16,19,23,25,23,25,19
10,15,14,9,14,11,15,15,20,20,23,27,27,21,17,17,13,20,25,29,22,21,19,25,21,26,26,25,24,29,18,19,24,28,25,30,32,30,31,25,29,23,22,24,31,36,26,20,26,21,22,20,19,19,14,20,23,19,30,28,20,15,17,22,25,20,23,22,19,22,26,19,17,24,25,25,19,21,17,23,20,24,22,26,22,14,18,17,20,27,13,12,16,16,17,18,24,24,23,13
7,7,11,10,9,10,17,16,20,24,21,20,22,20,16,20,18,15,17,21,26,23,24,25,17,23,28,25,22,28,20,23,25,26,33,34,31,30,25,28,27,22,29,23,25,33,26,29,19,15,23,23,17,21,13,18,19,27,26,28,23,17,17,21,26,22,23,25,23,19,20,20,25,32,25,21,16,18,21,28,25,27,22,25,21,20,20,22,20,16,9,8,13,21,16,23,27,21,17,17
14,11,11,12,11,9,16,17,14,18,25,18,20,26,23,25,24,18,20,22,25,24,27,29,22,20,20,25,28,23,25,26,30,31,35,33,28,25,25,33,29,24,23,17,22,32,35,36,25,21,19,15,15,24,25,32,23,29,28,27,27,24,21,23,21,17,23,28,23,17,18,23,24,24,18,17,24,24,22,32,28,24,22,22,20,23,24,21,14,13,12,23,27,19,15,26,17,15,14,12
15,21,16,9,11,5,9,13,19,12,21,26,20,25,26,20,22,22,22,20,21,22,21,26,25,24,20,19,29,30,33,33,30,29,28,28,22,23,21,26,25,23,23,26,29,32,34,31,32,27,20,19,20,29,33,28,17,29,29,30,33,26,32,21,20,16,23,28,29,28,26,28,23,22,18,21,19,20,22,24,28,32,22,23,26,26,24,21,16,21,25,32,20,19,25,23,19,16,10,4
11,14,17,10,10,9,12,8,13,10,12,23,20,24,25,25,22,21,21,22,18,21,21,29,28,30,27,23,25,28,29,29,27,27,24,28,26,34,30,32,29,24,22,30,22,25,30,30,30,31,31,28,24,25,23,18,16,22,22,20,26,21,31,24,21,23,24,24,23,23,26,25,24,27,24,21,22,24,20,20,24,20,20,23,26,23,22,21,20,21,24,22,13,17,17,16,20,9,6,9
15,11,15,11,16,15,11,11,14,13,10,19,22,21,20,27,33,27,23,24,23,22,27,34,32,31,29,26,33,25,30,35,30,25,25,34,29,32,34,26,21,30,18,31,22,21,22,31,29,28,24,25,26,25,19,22,22,23,25,21,26,32,31,29,26,28,23,21,17,19,31,24,24,30,22,18,19,17,11,20,19,20,26,21,18,17,18,22,22,20,22,18,13,18,18,17,12,8,10,14
10,13,17,13,21,20,15,18,17,21,12,15,19,23,29,26,29,31,23,24,22,23,26,18,25,32,25,20,21,25,28,27,23,27,26,34,31,30,33,29,27,38,21,27,35,26,22,28,23,23,23,22,28,23,20,15,15,16,18,22,25,31,27,26,21,24,23,33,29,28,34,24,23,33,24,15,15,14,13,28,24,21,20,13,15,15,18,24,20,23,18,13,18,17,10,11,13,10,14,11
19,22,24,13,16,18,17,20,19,19,10,17,20,24,22,17,15,21,21,23,25,28,26,20,19,31,27,20,21,31,34,27,25,30,21,32,26,26,29,28,23,30,36,29,37,24,26,24,15,15,22,28,26,19,30,24,18,17,23,26,26,30,24,30,25,28,24,26,19,34,32,23,23,21,21,20,21,17,24,29,25,21,19,14,18,20,26,23,17,20,18,19,19,10,13,15,18,12,13,11
16,13,16,16,13,15,17,20,21,24,17,23,16,18,20,19,21,18,21,23,23,28,30,33,32,27,23,28,25,23,29,22,19,27,31,29,25,31,25,30,25,26,43,38,26,18,21,24,23,23,25,23,28,28,27,27,26,24,25,26,20,19,25,29,27,24,28,27,25,25,25,30,30,19,25,28,21,22,24,22,17,22,25,22,19,17,27,25,18,20,20,15,14,17,19,20,18,12,14,15
13,18,17,20,21,20,16,14,14,22,23,25,15,15,17,17,23,25,22,23,24,21,23,28,25,28,21,31,33,23,22,22,26,21,25,35,29,29,28,26,23,28,36,35,26,20,20,23,20,25,26,19,28,26,22,31,35,28,23,28,22,20,26,27,29,20,27,25,33,24,26,29,30,27,25,25,23,21,21,20,16,22,23,23,18,23,24,29,28,25,21,16,15,15,13,13,9,11,15,11
15,20,17,9,13,14,18,21,14,14,20,21,19,17,16,17,19,20,18,23,31,24,25,26,19,30,28,26,27,28,26,19,25,25,21,30,34,26,29,26,22,25,37,27,34,25,14,19,16,24,21,25,29,25,28,32,34,31,18,20,17,17,21,30,32,22,26,23,28,32,31,28,25,27,30,27,29,24,24,20,24,26,21,24,21,21,16,23,18,20,18,14,10,13,15,11,12,14,12,12
9,12,16,12,12,13,19,19,17,13,18,14,19,24,18,17,19,26,18,19,31,29,29,23,22,23,24,21,27,32,31,28,30,26,28,27,26,23,23,24,35,28,29,25,31,34,23,24,19,26,33,26,25,19,26,31,31,34,25,28,25,23,28,32,24,29,30,23,26,28,25,28,29,28,24,31,27,30,24,21,25,23,28,24,25,25,17,20,18,24,18,18,17,16,15,13,17,15,13,15
14,17,15,14,10,10,15,15,13,16,16,11,13,21,18,25,24,24,19,19,27,22,24,26,22,20,26,22,26,35,29,27,25,21,26,31,24,28,27,23,34,30,28,30,25,33,28,31,29,22,28,25,28,24,28,31,28,23,34,37,27,25,34,33,30,33,29,22,23,22,29,31,23,19,25,35,27,35,22,21,26,32,25,15,19,23,19,22,21,21,12,13,15,13,16,19,18,15,12,9
12,11,15,19,14,14,14,21,17,20,22,20,17,21,16,24,27,26,27,24,21,23,26,31,23,15,21,24,24,32,24,25,33,25,24,32,25,27,31,26,29,31,22,26,27,34,34,34,33,23,26,29,24,26,34,29,27,26,34,34,32,31,26,25,31,38,35,31,24,24,31,30,28,24,26,25,27,24,25,28,29,27,22,16,19,19,17,22,17,18,15,11,17,16,22,17,10,13,13,12
17,16,16,20,18,15,13,19,25,22,20,24,24,23,14,11,15,21,35,31,23,26,24,26,30,22,19,27,20,22,20,20,29,27,30,31,31,36,31,35,27,29,33,28,32,29,33,39,40,31,23,25,27,23,30,28,29,29,28,30,32,28,26,30,31,41,33,32,22,27,26,18,21,24,27,25,29,24,29,33,32,20,24,17,22,24,22,22,14,22,24,22,21,19,25,17,15,15,14,10
18,22,24,24,15,14,11,14,24,21,13,18,19,19,21,19,16,20,27,29,32,26,24,25,25,22,24,27,20,17,20,25,22,28,34,36,32,24,27,32,29,30,31,37,36,30,25,35,38,23,16,22,21,21,26,26,34,34,29,24,29,27,28,33,27,24,29,28,25,27,23,25,22,28,33,26,28,31,26,25,31,23,24,19,22,17,16,19,20,26,21,20,17,13,15,11,17,11,10,9
16,15,15,23,20,20,15,18,22,18,19,23,22,21,18,20,25,26,31,26,33,31,26,26,24,23,27,27,24,20,23,21,17,28,32,30,22,19,26,34,31,35,33,33,34,31,23,26,33,26,21,36,32,33,30,23,25,24,28,29,34,26,28,31,25,24,30,31,22,22,15,20,24,25,26,28,27,29,27,32,36,26,19,19,22,20,19,22,26,28,26,20,17,18,16,12,16,13,14,15
12,13,15,19,15,18,22,21,22,18,20,25,22,23,22,25,28,31,29,27,31,31,26,18,28,27,21,26,25,23,25,19,23,25,23,25,24,28,26,28,31,32,32,29,30,29,22,18,29,31,33,33,31,39,37,24,24,20,23,31,35,30,30,30,24,32,29,29,26,30,26,26,33,27,31,33,29,24,31,32,26,19,19,27,22,20,26,30,22,17,26,25,19,19,14,15,19,16,13,14
14,18,16,15,16,15,22,20,20,19,20,23,22,24,19,23,28,28,26,30,22,28,36,27,22,24,24,23,29,29,24,20,29,27,27,30,31,40,31,25,24,29,34,35,25,32,29,27,34,28,29,35,37,38,37,25,20,18,16,30,26,25,26,30,28,27,25,25,37,33,28,29,31,26,30,21,16,20,27,28,24,25,28,28,18,20,19,21,18,17,22,20,17,16,19,21,23,18,14,13
11,11,15,20,17,13,11,15,24,23,22,27,27,26,25,22,21,27,26,26,22,26,31,28,28,22,22,29,37,31,21,21,27,28,20,29,26,37,30,39,33,23,26,28,27,33,33,27,21,26,34,35,34,38,29,23,22,25,25,27,20,20,25,29,36,37,28,24,35,32,27,34,34,34,33,25,19,18,19,24,21,16,22,25,23,26,20,22,17,22,30,26,24,20,20,15,14,16,11,11
15,15,17,19,12,12,12,17,21,22,22,15,19,26,21,22,16,19,25,21,19,20,26,28,26,22,26,29,29,29,25,25,21,27,23,27,32,30,28,41,41,28,20,27,24,26,37,36,19,25,41,37,19,22,28,28,26,31,30,26,26,25,31,29,34,29,29,32,44,40,36,39,38,28,28,30,18,16,22,24,25,20,20,32,32,28,20,21,19,20,21,20,24,23,19,15,13,13,11,15
20,16,13,20,23,19,11,16,18,17,17,21,24,31,26,21,16,14,21,18,16,13,15,25,25,25,25,24,26,28,30,32,23,18,20,21,26,28,33,40,44,31,22,24,19,20,36,46,38,38,27,28,28,26,28,28,30,30,34,29,25,21,21,32,36,32,31,32,39,36,37,40,34,26,29,32,22,21,21,24,33,27,24,20,14,18,23,22,26,24,21,22,17,18,19,19,14,12,15,22
13,19,22,21,23,24,15,13,13,18,19,26,26,25,24,23,15,16,26,23,16,19,27,24,19,20,25,29,27,24,29,27,21,23,28,34,40,32,22,25,30,34,31,24,29,31,33,46,43,39,32,26,31,29,24,27,31,34,33,33,35,44,33,43,35,29,31,36,37,41,39,35,31,35,30,31,20,16,19,28,36,26,23,13,14,15,28,25,27,24,20,19,16,15,19,14,13,14,19,13
14,15,19,18,15,21,15,16,12,19,18,20,21,20,19,23,22,31,34,20,15,20,31,21,16,20,24,30,28,29,21,25,18,24,32,26,30,30,25,30,26,26,25,24,30,35,28,41,36,34,36,25,24,33,34,35,29,27,24,27,34,42,46,37,28,33,39,35,41,38,34,28,29,37,30,24,22,20,19,27,25,20,17,16,25,28,25,22,23,12,15,14,16,12,17,9,10,15,12,12
16,15,15,21,19,22,14,16,14,19,20,22,20,17,18,24,25,21,28,32,23,24,30,20,16,23,22,20,17,28,26,29,19,20,24,23,25,20,31,31,33,33,31,28,31,32,35,47,40,28,27,22,24,31,32,39,27,22,31,27,30,30,38,29,37,46,35,41,49,31,32,34,27,26,29,26,22,20,18,26,28,18,16,21,30,27,21,24,13,8,13,20,27,23,20,13,12,17,14,13
14,14,15,24,25,18,16,24,18,24,21,23,19,17,16,26,38,27,20,26,29,31,31,22,15,23,28,18,18,17,21,24,24,22,27,27,31,22,24,21,33,32,34,26,28,32,29,38,43,32,30,30,33,37,35,34,24,18,29,27,31,33,37,35,45,46,34,29,36,35,29,34,29,24,19,27,30,30,32,25,26,21,17,23,23,24,20,22,16,14,18,19,16,19,24,20,18,14,10,10
12,12,19,20,22,23,21,23,14,19,19,28,23,18,22,29,29,20,23,22,22,32,30,23,26,29,23,21,20,19,27,29,26,31,27,24,33,28,22,27,26,23,31,38,25,35,37,34,35,40,38,38,38,34,35,32,24,26,30,25,32,33,30,24,38,38,42,27,30,37,30,32,30,30,35,28,30,38,32,23,22,22,18,18,25,22,24,24,23,17,17,25,19,19,20,17,17,19,17,11
14,15,17,16,22,29,20,16,18,18,23,29,27,24,24,25,24,24,21,19,21,30,35,26,25,21,20,18,20,18,21,28,27,26,22,25,32,27,31,28,22,25,25,31,33,34,35,36,37,38,39,33,39,37,31,35,32,39,33,26,33,35,37,38,41,34,33,34,38,34,32,29,30,32,32,28,29,33,27,32,30,28,20,17,23,19,25,20,16,21,18,24,19,13,17,13,16,14,13,11
15,13,17,24,25,21,22,18,20,19,21,22,21,28,28,23,16,20,24,28,31,23,26,25,27,19,26,20,23,20,25,30,29,19,22,31,35,33,33,26,28,26,33,37,39,33,33,29,35,29,34,35,33,33,38,41,35,39,31,23,31,33,45,36,30,32,29,29,34,31,35,31,20,27,25,31,35,36,32,28,25,26,19,20,20,16,17,24,23,25,26,28,25,13,19,12,11,15,18,16
19,15,27,21,23,18,25,23,20,18,17,21,12,24,26,22,19,28,28,24,31,29,30,29,31,31,36,23,20,26,27,21,24,23,25,31,30,32,31,27,35,39,35,29,29,24,31,25,29,29,28,39,25,29,30,39,35,33,48,41,39,39,31,22,29,26,24,30,37,33,28,27,24,26,30,26,31,35,41,30,21,18,18,20,21,22,21,21,23,23,22,18,20,17,20,12,12,13,13,16
17,16,21,10,18,17,22,26,30,30,31,33,20,24,25,25,22,28,20,21,27,26,29,28,29,33,31,30,26,34,29,22,25,27,29,27,34,39,34,32,33,33,25,26,36,30,25,32,31,38,39,41,38,27,28,41,43,38,43,33,34,35,29,29,33,29,24,34,27,13,24,27,29,33,30,32,35,31,31,28,23,22,20,20,19,16,24,23,24,20,17,17,15,13,18,19,18,16,11,12
16,16,24,18,25,25,25,18,26,32,26,32,25,20,24,24,18,22,22,23,20,19,27,26,27,28,22,25,26,27,21,22,31,31,32,30,33,38,33,32,24,29,24,27,29,33,28,33,35,40,33,28,45,37,29,27,29,36,42,40,41,33,30,35,29,24,26,33,28,30,24,21,17,33,37,43,25,22,25,27,20,21,24,21,23,20,23,25,24,19,14,21,20,20,22,18,13,15,17,15
18,16,22,17,23,16,23,28,25,30,27,28,22,14,19,20,22,23,23,23,22,19,25,28,29,27,22,34,35,27,31,29,30,31,33,31,36,32,29,31,32,33,29,37,30,35,33,38,32,29,31,32,39,38,36,32,30,38,39,36,36,34,33,31,30,22,25,28,23,30,25,31,29,24,30,36,25,24,21,23,19,16,18,20,21,25,28,27,26,28,24,24,23,16,17,13,12,7,9,10
16,19,19,16,21,13,21,24,15,20,33,23,20,15,25,19,19,25,25,21,18,19,21,22,20,27,23,33,35,35,32,28,32,33,30,38,40,33,22,23,31,31,32,32,28,29,27,36,42,42,32,39,42,33,33,38,32,29,31,30,34,34,31,24,35,35,34,27,26,30,30,22,22,18,26,31,31,20,21,23,19,23,20,21,18,17,24,26,33,31,27,23,22,16,13,9,11,15,16,9
17,13,16,13,18,16,13,12,12,15,26,23,25,21,22,15,21,26,22,18,20,25,27,24,23,23,25,28,24,25,19,25,32,31,32,37,31,30,26,29,36,38,29,23,25,36,32,38,44,37,32,35,37,35,36,42,33,34,35,27,32,28,34,29,21,29,38,29,22,26,28,21,26,26,20,21,32,23,29,30,27,26,34,25,13,18,19,12,18,21,17,15,16,20,24,20,16,15,13,9
14,16,19,11,14,22,21,16,13,16,26,20,25,23,23,18,23,21,18,20,19,20,22,25,27,23,25,23,26,24,21,27,26,23,36,34,27,27,34,29,32,36,34,35,26,32,31,45,36,30,36,39,31,28,32,42,27,29,28,25,28,27,34,35,34,29,36,34,38,36,30,33,34,29,23,21,29,28,25,24,33,21,28,21,21,18,15,15,15,18,18,16,20,16,17,20,19,17,17,18
13,15,22,21,19,21,17,13,18,16,27,20,27,27,29,25,29,25,20,24,21,23,24,26,24,27,25,19,27,34,35,27,30,35,38,26,25,33,32,26,29,27,35,39,43,37,24,45,42,35,33,33,28,31,37,43,38,30,27,28,26,23,35,32,34,26,37,36,31,25,28,33,33,34,34,28,23,25,27,25,31,21,22,15,24,21,22,15,13,12,19,13,13,14,16,23,17,19,17,15
13,13,15,16,16,18,15,13,18,15,21,16,22,18,23,26,21,22,22,22,25,28,28,31,30,23,27,24,29,29,32,30,35,28,30,35,31,27,30,35,32,28,35,26,29,35,33,34,41,37,30,25,29,28,31,37,39,38,38,29,36,27,26,31,41,36,36,32,24,19,27,33,24,26,26,32,30,24,27,27,30,33,21,23,24,16,28,26,20,21,22,18,17,16,10,20,19,12,12,13
11,13,13,18,18,18,11,16,15,15,21,15,24,23,27,29,25,23,18,22,23,25,31,30,28,28,24,26,31,21,27,35,32,29,35,36,36,34,29,29,26,27,29,26,28,28,32,29,31,38,36,34,31,27,26,32,35,28,29,31,30,29,30,33,40,41,37,32,23,14,26,28,24,25,17,17,19,19,25,29,27,34,22,28,26,27,29,26,21,18,15,22,20,17,15,18,18,19,17,16
9,11,9,16,15,22,11,12,13,22,28,20,20,22,27,22,23,24,22,25,23,30,31,34,33,31,25,23,21,24,28,27,25,31,32,26,27,29,29,28,24,25,26,29,31,36,33,36,28,25,33,41,38,34,36,32,26,30,30,35,36,36,32,34,32,33,38,38,33,25,27,26,22,23,27,25,22,23,27,27,26,32,25,28,18,20,27,22,23,24,20,21,19,24,19,16,15,17,18,12
11,12,16,19,15,22,19,19,27,33,26,21,24,23,25,20,26,28,24,27,25,31,25,29,26,24,28,26,30,37,33,31,28,31,31,29,33,29,28,24,24,24,26,28,36,38,29,33,27,33,36,31,40,44,30,30,33,37,36,39,32,31,31,33,33,32,35,27,26,26,28,20,17,26,30,30,20,22,27,20,23,24,20,25,19,17,23,22,23,16,21,19,12,20,19,18,21,19,14,10
12,17,19,20,22,19,25,23,21,27,21,13,23,27,24,23,26,26,20,25,32,28,28,37,33,24,22,18,22,27,31,40,37,26,27,22,30,21,24,23,26,29,25,24,29,26,36,36,32,39,37,24,27,43,37,34,36,31,29,30,32,37,38,29,24,29,30,27,30,22,27,26,20,29,28,24,26,23,25,28,31,29,17,16,14,20,20,18,28,22,22,27,20,19,18,18,19,14,18,14
12,16,16,17,18,20,19,19,18,22,17,10,20,15,17,26,20,23,22,17,28,28,36,32,25,28,27,22,24,30,33,29,30,29,29,23,32,24,33,25,24,30,31,29,33,37,40,34,23,19,25,30,37,39,37,33,28,29,32,29,27,28,34,35,29,29,23,34,39,30,22,24,19,24,25,24,33,24,15,22,33,27,19,19,14,18,17,19,20,21,26,23,22,21,20,13,15,17,17,16
8,13,17,18,16,16,10,11,18,18,18,22,24,17,22,28,20,16,19,22,23,23,30,28,27,30,32,32,25,28,23,21,26,26,26,29,30,26,31,23,24,21,22,36,39,28,35,30,26,21,30,40,38,38,38,40,35,24,26,27,30,28,29,33,33,34,24,25,30,27,31,28,17,21,23,22,30,27,24,16,24,25,20,23,20,17,17,18,25,20,21,26,21,20,23,17,10,12,12,15
12,18,12,14,14,17,16,14,19,22,22,21,22,20,20,22,18,18,21,31,28,26,31,27,31,35,31,29,26,18,16,21,26,22,17,22,27,25,29,31,30,23,24,24,33,28,36,29,31,31,33,35,35,35,29,27,37,30,30,35,25,28,24,24,29,33,27,25,36,28,26,30,23,26,23,18,20,23,28,19,12,19,25,20,19,23,22,16,23,24,12,19,21,18,20,17,17,11,8,11
18,19,15,18,19,20,21,21,20,23,19,19,20,15,13,17,13,16,18,29,34,27,28,25,33,38,20,19,27,23,26,29,23,26,22,22,19,20,28,23,26,27,23,25,29,31,33,32,31,35,33,31,30,18,23,26,24,27,35,38,27,24,21,25,25,35,29,28,28,28,29,27,23,20,14,20,23,24,33,37,20,22,33,25,21,22,23,14,11,19,11,10,14,13,18,18,25,22,19,15
13,14,12,20,18,17,18,13,12,19,22,21,17,19,14,18,17,21,24,30,34,41,32,25,23,25,25,16,16,20,29,28,19,30,26,23,23,23,21,18,27,32,28,34,33,28,27,36,32,36,26,22,24,24,24,21,23,30,32,30,24,19,17,21,32,36,35,33,30,28,31,28,30,23,16,17,18,19,17,31,28,32,37,32,17,16,21,17,13,16,17,15,14,17,17,13,18,21,23,20
