11,4,5,10,10,10,10,13,14,12,13,15,16,14,15,13,21,17,20,17,22,17,14,10,11,12,8,12,16,14,12,14,13,13,14,14,7,8,8,11,16,15,15,15,13,20,16,17,22,19,18,18,14,19,21,13,17,16,20,17,24,24,17,14,15,12,15,13,15,22,20,17,11,16,7,10,13,13,9,15,19,17,14,13,11,17,14,17,12,13,14,10,11,14,19,17,15,12,17,14
12,9,7,9,9,15,15,11,6,13,13,13,13,9,13,10,17,15,15,18,23,23,24,13,9,12,11,18,18,16,13,16,15,15,11,14,10,11,12,14,12,12,12,12,16,19,20,20,24,13,13,19,16,17,23,25,24,20,16,15,21,15,15,7,12,15,17,15,18,21,11,11,12,15,9,12,15,18,14,12,12,15,15,14,14,16,13,16,15,14,12,10,15,21,23,18,20,19,16,13
16,11,9,13,9,16,18,18,9,10,14,13,15,12,15,13,13,17,17,14,19,20,23,21,21,16,11,15,16,19,15,16,16,17,12,13,11,11,9,10,15,14,14,11,18,21,15,15,24,18,17,20,19,19,21,24,16,17,15,16,17,15,22,14,18,16,12,12,13,13,10,14,17,16,14,11,12,14,11,8,12,21,21,17,18,15,16,14,15,10,15,16,21,22,18,15,13,13,13,13
16,14,11,11,7,9,13,18,11,7,11,12,13,10,13,20,14,16,17,15,15,16,16,16,25,17,15,15,14,22,14,17,12,13,14,15,17,16,16,13,18,15,13,16,21,19,12,15,20,18,15,18,21,21,20,27,22,18,15,16,13,19,22,20,21,17,12,19,15,12,13,15,17,16,13,11,15,14,10,11,20,19,19,20,19,16,13,13,14,12,18,20,18,16,17,12,10,12,12,12
9,11,12,9,7,6,9,15,14,13,9,10,11,15,11,15,15,18,12,15,18,17,14,13,20,15,15,14,11,27,24,24,15,14,10,13,19,12,12,13,14,14,16,17,18,12,15,14,10,15,17,19,20,23,24,21,14,17,21,20,23,24,22,20,21,17,16,18,13,15,16,16,18,16,12,13,12,16,13,20,22,17,21,20,17,10,10,15,14,18,16,18,12,15,13,12,16,18,16,15
9,10,11,12,10,11,12,10,11,12,13,10,6,8,13,11,12,17,16,18,14,17,19,20,20,18,15,17,12,21,20,24,20,22,16,7,14,16,16,17,18,21,18,14,16,9,10,13,11,15,19,22,21,18,21,24,19,26,23,18,22,23,27,24,20,18,21,11,8,13,17,16,19,18,15,13,8,17,17,23,16,17,19,14,12,9,15,22,22,23,17,17,13,15,15,15,18,14,10,7
15,15,12,15,11,11,15,11,13,12,19,17,12,11,12,14,12,13,13,20,13,15,14,17,16,17,17,17,12,17,19,22,16,21,22,17,15,16,18,14,14,19,16,21,15,10,9,12,14,18,20,15,16,19,18,18,18,23,18,16,17,25,28,20,18,26,17,10,12,18,22,23,20,13,16,13,10,24,22,19,11,17,20,17,14,12,23,23,23,19,15,14,15,19,19,18,14,7,8,7
14,16,11,13,15,17,16,15,17,15,16,21,19,16,11,13,11,12,15,18,17,12,16,18,14,8,13,18,17,16,23,26,22,20,14,13,10,16,24,19,15,14,8,20,10,12,12,9,9,18,22,13,16,21,16,19,21,23,23,27,23,26,26,20,17,22,15,8,14,20,20,22,13,13,16,13,16,23,18,15,15,17,20,15,15,20,26,23,25,13,16,16,23,23,17,9,13,10,9,7
10,15,16,16,18,17,16,14,11,13,10,16,18,17,15,15,16,15,15,15,18,12,15,20,21,16,11,16,14,19,20,20,23,22,18,15,16,15,15,16,17,18,16,19,10,14,18,15,12,13,13,12,22,24,15,14,20,23,23,27,23,15,18,17,17,15,18,11,16,21,24,20,15,15,14,17,22,22,22,20,20,14,19,19,17,23,15,13,17,14,16,18,18,17,16,12,17,8,8,11
13,12,11,11,14,20,18,16,9,13,9,15,12,19,17,13,12,17,19,19,17,15,14,17,17,24,16,17,9,16,17,18,18,20,22,23,18,12,15,15,11,18,31,22,20,16,19,21,18,17,16,19,17,15,15,7,16,26,26,23,24,11,14,23,17,12,16,17,19,22,23,16,11,15,19,24,19,21,14,15,13,9,20,21,20,19,9,14,18,21,17,13,13,15,10,13,15,8,11,10
14,13,10,9,5,12,17,16,10,11,8,14,9,10,14,17,18,17,17,19,18,13,11,18,15,21,22,20,14,21,19,21,16,22,18,18,18,19,21,15,18,16,29,18,13,14,16,16,18,23,20,18,14,20,20,21,30,28,21,24,19,11,10,21,16,18,24,26,18,19,18,18,18,24,19,28,20,18,11,19,14,13,22,20,21,17,14,15,22,18,11,11,15,10,10,9,7,8,13,8
9,12,15,12,6,10,18,15,13,15,9,14,13,10,9,11,16,14,12,13,18,13,7,15,16,20,21,24,14,20,17,23,19,22,16,12,17,23,24,20,24,19,19,14,16,18,14,14,17,17,21,16,19,25,26,32,25,20,16,22,15,17,25,22,25,25,25,23,22,25,24,17,19,27,22,26,12,16,18,19,17,16,22,18,20,16,13,15,21,12,10,14,13,8,9,7,6,7,13,9
12,6,13,14,11,8,12,16,17,21,15,15,11,12,12,12,9,15,15,14,15,16,14,15,11,16,22,29,15,16,23,23,22,20,18,22,18,20,25,26,29,23,19,16,23,15,11,11,16,16,21,20,23,22,19,26,17,17,20,24,20,22,28,21,19,19,21,17,19,20,22,21,21,19,17,21,21,20,19,21,22,19,20,17,17,20,19,15,21,18,17,16,14,14,10,12,13,14,11,9
18,12,11,12,14,11,11,8,10,15,15,17,7,13,13,13,10,14,12,14,16,21,17,15,12,15,17,23,19,19,18,19,23,15,16,19,18,17,17,15,23,28,24,14,17,13,14,16,15,15,17,13,20,20,23,28,23,18,23,17,24,31,28,30,32,27,20,14,19,20,22,23,21,18,23,18,24,16,18,19,15,12,16,19,17,19,16,17,23,18,14,15,13,16,17,16,11,7,11,10
17,20,15,16,14,13,13,11,12,15,12,18,11,9,14,9,10,17,17,20,11,18,21,17,15,13,9,26,26,29,28,19,23,10,17,21,22,16,19,17,20,23,26,25,23,15,17,12,12,16,17,19,25,24,23,22,26,26,26,21,28,23,18,24,27,20,21,25,22,23,20,27,25,20,28,21,27,19,16,17,11,17,20,21,16,16,11,14,18,12,12,12,10,10,15,13,12,13,14,10
7,13,12,14,11,10,12,9,12,16,11,15,15,11,14,11,13,18,14,18,15,16,18,19,19,24,23,25,24,21,33,27,29,22,15,9,15,17,25,32,26,20,19,20,15,15,22,16,17,17,17,15,19,27,21,20,23,28,27,28,25,23,23,22,18,20,21,29,23,24,30,31,21,19,26,22,19,21,14,14,12,16,17,18,18,15,11,14,20,14,11,4,3,6,10,7,8,16,13,10
14,13,13,16,15,18,18,10,12,15,16,16,15,15,15,13,15,15,15,12,14,16,13,18,17,18,25,23,21,19,25,27,24,22,18,14,15,13,12,33,30,19,14,20,15,15,19,23,18,16,12,11,15,20,17,23,32,28,19,21,20,23,29,26,18,17,24,30,31,30,27,16,13,22,23,20,17,18,16,23,18,21,22,18,19,15,19,18,21,15,9,5,9,10,10,11,12,17,8,8
7,12,15,18,8,11,19,16,8,9,16,16,17,16,14,13,17,9,12,10,11,12,16,19,18,13,17,17,20,29,25,24,26,22,23,25,15,16,13,20,30,23,20,22,24,19,11,20,18,22,20,20,18,19,12,20,23,18,20,26,21,24,30,20,23,31,27,17,27,29,25,16,19,21,18,19,17,18,16,20,22,23,18,20,23,17,17,16,19,17,13,9,13,12,16,15,15,14,7,9
6,4,9,18,14,15,12,15,13,9,11,18,17,16,15,17,18,12,15,14,18,18,20,18,15,13,24,18,16,24,18,19,24,18,16,23,22,18,19,22,29,27,31,25,33,24,16,17,14,23,26,16,15,19,15,19,20,21,22,17,17,25,25,12,19,29,28,20,22,26,19,15,20,21,16,19,21,20,18,21,21,23,22,21,16,9,12,16,17,11,10,13,17,14,13,10,12,7,3,8
6,4,4,12,9,16,20,13,12,12,11,17,11,13,14,18,14,15,17,12,13,12,16,18,15,19,24,22,21,26,21,16,22,24,18,18,21,15,17,25,21,22,28,22,34,25,22,14,11,17,22,19,24,18,23,24,21,23,23,24,22,25,19,20,16,22,20,23,24,26,24,19,20,23,21,19,15,18,21,22,20,20,20,15,15,14,18,18,13,10,7,10,13,12,14,16,15,10,9,13
7,5,6,11,15,21,18,12,13,12,11,19,17,15,14,16,14,19,17,16,16,10,12,16,16,23,20,17,16,23,22,13,13,18,21,18,21,23,26,27,17,21,28,30,35,25,19,19,13,19,21,20,20,15,22,21,26,27,25,23,15,22,22,22,18,21,19,22,23,29,25,20,22,22,16,13,16,22,23,18,21,17,14,16,19,14,15,12,12,13,7,13,12,9,11,10,12,10,11,10
8,9,9,7,14,17,17,14,14,10,15,16,18,17,17,16,14,19,17,17,15,17,13,15,16,20,17,19,19,15,17,20,20,19,19,13,21,25,27,27,18,22,22,23,23,24,20,19,17,20,21,28,20,18,29,25,27,23,22,23,24,25,22,17,21,23,24,21,25,25,24,24,26,22,12,15,18,19,18,15,20,17,14,19,17,10,17,14,13,16,13,15,12,11,8,11,17,12,13,10
10,6,10,13,15,15,15,16,22,18,14,9,13,14,19,26,22,17,16,24,16,20,13,11,14,16,16,18,21,16,16,20,19,16,22,18,17,23,29,34,19,17,19,17,21,18,24,23,24,22,21,26,23,17,25,22,21,17,15,26,27,28,25,19,26,19,17,18,18,25,24,18,21,18,17,22,18,24,21,22,23,17,16,18,22,15,17,14,13,19,10,9,14,17,20,19,19,11,10,9
10,10,11,16,14,16,15,12,13,13,18,10,12,16,21,22,17,16,13,25,22,17,14,16,20,8,17,21,23,25,20,20,16,16,18,14,17,21,27,32,21,22,20,18,27,21,25,32,30,18,24,16,19,20,22,24,18,22,20,30,24,22,20,30,30,23,21,23,24,31,19,22,21,24,22,21,22,21,24,30,21,17,18,16,23,17,20,21,17,18,8,13,16,15,15,8,8,3,3,6
9,14,17,19,19,17,15,11,17,12,19,25,18,17,16,20,21,16,18,22,28,27,18,16,20,10,18,22,19,25,22,22,20,19,20,14,19,16,20,22,22,25,24,20,24,25,22,28,29,25,23,16,16,20,22,30,23,28,20,21,21,18,19,28,19,27,26,26,24,20,18,24,18,21,15,13,20,25,25,19,15,18,21,14,19,24,23,17,11,13,14,13,11,8,10,8,10,9,11,12
13,13,8,10,16,18,14,9,12,17,14,22,15,13,15,17,23,12,14,16,17,21,25,20,21,15,17,21,18,16,17,17,21,21,21,21,24,24,21,19,27,30,28,25,26,26,26,25,24,27,26,30,25,22,21,17,20,19,14,16,20,18,27,22,24,34,26,28,21,17,19,25,27,19,18,21,15,21,16,16,14,14,18,15,18,24,23,21,16,17,15,15,13,10,11,10,14,15,14,13
6,9,6,6,8,17,18,13,9,19,20,19,21,16,16,14,21,15,11,13,14,22,32,25,21,22,18,23,27,23,19,24,23,20,15,26,21,22,19,17,18,23,31,28,22,23,23,19,26,24,24,25,28,22,23,22,21,12,17,20,20,24,29,23,29,33,24,24,19,16,23,18,21,16,14,21,14,19,10,19,16,18,19,17,16,19,21,21,21,24,18,12,7,7,10,11,15,13,10,12
11,9,7,8,9,13,16,24,18,19,21,27,26,20,19,17,20,16,13,16,17,14,15,17,15,14,16,18,21,23,18,23,20,19,18,30,28,22,21,22,19,19,25,34,28,23,22,24,26,24,21,23,30,26,27,21,19,21,20,21,27,29,20,20,23,23,24,27,22,23,23,15,18,24,20,20,13,16,18,19,16,18,13,12,16,15,12,15,12,12,14,17,16,16,17,10,11,9,12,10
9,6,6,7,11,22,17,20,18,24,20,22,20,19,15,15,19,23,16,16,18,13,15,15,19,22,22,14,18,25,19,21,21,27,25,23,17,20,23,31,24,24,19,26,28,22,27,26,32,27,26,29,27,19,32,28,24,16,18,23,21,26,23,29,23,22,22,29,25,29,20,14,11,27,22,18,15,14,21,17,17,14,11,9,17,18,18,19,15,20,17,16,18,17,14,18,16,11,13,9
12,10,7,11,12,23,15,24,22,16,16,23,21,15,12,11,12,20,18,17,17,14,20,22,15,19,20,14,14,25,21,19,23,28,21,24,20,26,24,23,18,18,15,17,29,25,22,19,22,23,29,27,22,18,23,26,26,23,27,21,13,25,20,20,20,25,19,23,25,24,20,20,18,25,17,17,17,19,21,16,19,12,14,13,18,17,15,18,15,18,14,14,16,14,17,19,16,16,13,10
12,15,15,19,15,21,13,17,17,18,13,17,20,16,18,16,8,9,18,19,19,23,20,20,18,21,23,21,17,22,21,20,22,21,23,29,26,31,27,21,21,18,22,23,31,27,22,26,24,24,32,35,22,22,21,26,29,30,29,18,20,25,21,18,18,23,25,22,21,22,34,29,18,22,26,29,22,17,16,13,19,19,11,13,16,17,11,10,11,20,20,20,16,13,20,20,15,12,15,15
18,16,13,14,19,22,17,18,19,19,12,15,20,18,15,17,13,13,17,19,17,19,19,18,17,19,24,24,30,33,23,24,25,27,27,32,31,39,29,26,27,26,28,24,28,24,27,23,18,24,28,28,20,20,26,18,19,25,23,21,24,18,19,16,17,17,18,13,21,27,26,25,24,23,23,20,14,12,14,17,19,23,23,21,13,19,11,12,18,18,12,11,12,12,18,16,16,14,11,9
13,12,15,14,17,22,23,13,11,17,18,13,13,15,14,15,18,19,20,21,22,14,13,13,15,18,23,19,22,29,22,20,13,21,32,30,22,29,23,25,21,14,14,21,23,20,26,22,27,30,25,21,29,26,23,20,22,24,24,34,25,23,23,21,23,26,24,21,27,28,22,23,21,21,20,20,17,16,23,18,20,22,22,14,12,19,11,15,19,13,11,12,15,14,19,20,21,17,9,6
11,12,16,20,19,23,17,10,13,15,16,14,13,14,18,22,23,20,18,20,21,17,16,14,13,19,19,19,19,21,19,22,20,16,24,30,29,31,23,27,22,16,19,24,22,18,26,26,28,23,23,31,29,19,17,16,15,32,27,31,30,24,25,27,21,25,23,24,23,31,21,17,16,21,20,21,27,21,30,25,22,15,16,12,10,14,16,17,16,11,17,16,8,11,13,15,12,10,12,19
7,13,15,13,15,20,15,10,9,13,14,17,17,11,12,17,19,20,18,21,25,23,10,11,18,17,9,12,16,21,20,18,18,15,21,26,29,25,18,20,21,24,27,18,15,16,23,35,34,25,22,26,30,28,24,18,26,33,18,21,22,17,19,23,19,19,22,21,17,24,15,15,15,14,16,25,26,23,28,23,18,18,20,12,12,14,15,18,17,17,23,15,10,10,8,12,10,12,15,16
14,11,8,9,13,13,13,9,12,14,12,13,15,17,16,13,16,18,21,20,15,19,14,14,14,13,13,19,21,24,18,14,20,24,23,26,27,19,18,21,19,23,29,22,20,26,22,28,37,34,20,21,28,25,28,25,28,24,15,19,16,28,28,19,20,22,23,19,17,14,18,16,23,22,15,26,27,27,27,21,17,17,17,11,13,15,10,13,14,13,13,12,11,6,12,16,15,14,9,10
14,10,10,11,9,9,14,8,7,12,13,14,14,23,19,16,17,13,15,21,17,23,17,16,17,17,14,16,18,22,15,20,22,33,27,22,23,21,22,18,14,19,29,32,31,32,22,23,23,26,24,24,26,25,28,24,26,21,22,23,22,24,26,20,22,21,17,17,17,15,21,18,22,19,20,25,17,20,29,18,13,15,14,9,12,17,14,13,12,13,13,10,8,8,13,18,14,6,7,11
14,10,13,13,10,11,12,12,9,10,12,17,16,19,17,18,15,13,19,21,16,16,20,15,19,25,19,17,23,21,16,18,18,25,28,30,29,21,22,25,19,19,24,25,32,29,25,20,18,21,25,25,27,28,33,23,25,16,21,26,21,12,15,19,24,30,19,18,21,22,24,14,17,23,20,20,13,18,22,21,21,17,15,10,13,15,14,14,14,10,13,11,12,16,16,13,10,9,9,11
10,13,18,12,10,10,7,11,15,12,14,13,13,17,18,20,19,20,23,17,21,15,17,20,27,23,18,15,25,26,26,22,25,30,28,24,22,19,27,26,29,23,21,22,33,32,31,29,26,21,20,29,33,30,35,29,32,24,26,19,20,24,20,21,22,28,21,17,26,24,19,16,13,21,16,18,18,20,18,19,21,15,22,20,17,15,14,9,11,16,19,13,15,16,17,18,13,14,12,10
12,12,12,6,8,10,10,11,12,11,13,10,12,15,15,13,9,14,20,17,19,13,11,19,27,23,23,17,27,33,25,20,29,26,20,24,30,21,23,21,26,19,19,18,27,30,32,31,26,21,19,24,22,26,28,26,28,29,22,17,18,24,19,20,23,21,27,21,19,19,17,24,20,19,16,16,16,18,19,15,25,20,21,16,20,21,19,14,13,19,22,18,16,13,16,19,12,11,8,8
8,9,11,7,7,9,8,10,8,12,12,10,9,12,9,16,18,15,13,20,24,18,16,13,15,17,25,23,21,22,18,24,25,21,18,23,28,25,26,27,19,19,16,17,21,18,30,38,36,31,28,35,29,24,21,26,26,27,19,24,16,20,29,27,22,14,15,14,22,26,18,19,17,17,17,15,20,14,19,19,24,20,24,21,16,15,14,17,19,24,19,14,13,16,17,17,16,13,6,7
8,5,11,10,11,11,7,11,9,15,12,9,14,15,10,13,15,19,19,23,22,15,21,18,19,19,17,20,29,29,19,18,19,21,22,33,30,20,23,29,22,20,18,22,22,20,26,31,33,33,35,36,23,25,33,30,30,35,27,31,28,29,24,20,22,20,22,18,22,22,23,19,15,17,20,18,25,18,18,17,23,27,28,27,21,15,14,17,18,22,17,17,16,14,12,14,10,13,11,10
10,9,12,7,7,12,10,11,12,14,14,14,13,14,11,13,10,15,16,18,20,21,19,18,23,23,17,21,24,29,25,20,15,18,25,30,27,23,23,24,31,24,20,25,23,22,27,30,29,31,37,27,20,29,28,29,32,28,27,30,31,29,19,17,17,22,23,18,11,16,26,15,15,18,21,26,29,25,22,23,17,21,20,30,23,19,18,17,13,14,13,7,8,11,7,9,12,11,7,9
8,8,12,12,9,13,11,11,11,8,9,14,9,13,10,17,11,15,15,17,16,16,15,19,19,23,22,23,22,26,30,32,24,26,24,27,20,28,20,17,25,30,26,23,24,25,30,29,29,29,31,28,25,27,28,34,30,21,26,25,26,24,18,16,16,21,22,17,12,17,19,22,23,29,35,28,24,19,23,19,10,14,14,28,26,22,24,19,9,10,14,9,13,14,7,7,9,9,14,12
12,5,7,11,7,9,10,8,9,10,14,15,10,17,18,20,9,15,18,12,12,21,18,17,24,21,12,17,19,24,23,28,22,22,26,23,16,28,19,23,23,27,29,20,26,29,27,26,23,25,27,29,33,30,23,20,13,21,34,28,22,17,22,21,19,17,16,22,28,24,18,26,30,26,21,16,22,16,21,17,15,16,15,20,25,24,20,20,18,12,16,8,13,13,13,10,8,8,7,5
15,12,15,13,12,17,13,7,9,9,10,12,12,15,16,18,14,13,9,14,14,18,21,25,15,11,12,23,20,18,20,24,23,20,24,20,19,24,22,27,20,22,21,23,28,31,27,25,24,27,24,22,22,31,28,25,22,21,29,29,25,23,28,30,27,20,20,18,23,21,21,20,26,23,22,19,20,20,27,19,13,14,14,19,19,18,19,17,15,15,14,7,11,8,10,11,13,10,10,6
11,12,16,17,14,15,10,11,15,12,13,18,13,18,22,19,15,23,28,22,14,17,24,22,13,13,16,24,23,26,20,22,23,23,34,24,23,21,25,25,22,30,27,30,31,38,37,28,26,31,16,20,18,31,28,14,16,20,22,23,22,23,29,24,23,23,24,20,28,24,21,22,27,22,22,23,18,24,31,22,20,18,19,19,18,13,18,14,12,16,11,7,10,6,8,11,11,11,14,11
10,14,17,17,10,16,11,12,18,18,16,14,14,16,10,11,14,13,21,23,22,22,16,15,13,11,15,24,22,25,27,24,22,26,26,16,21,23,21,22,27,31,32,32,38,38,33,28,24,19,10,17,21,26,28,21,18,22,21,20,15,14,23,27,24,25,23,25,28,26,19,13,18,23,26,30,25,23,27,20,20,17,15,20,24,22,25,21,18,19,20,18,17,14,14,11,10,12,16,17
6,10,12,16,13,15,11,11,17,17,16,15,16,14,12,16,19,17,15,11,15,20,22,20,18,14,13,21,22,30,31,29,25,26,23,20,23,22,22,25,27,23,27,32,32,33,25,28,29,24,20,21,24,21,18,19,19,21,20,20,17,24,23,27,25,22,24,24,19,21,23,17,22,23,22,20,22,20,26,16,13,15,15,16,15,21,25,26,18,15,17,22,26,19,15,14,16,15,14,12
8,8,10,16,17,17,12,11,13,14,10,8,11,13,14,18,19,15,12,8,20,16,19,17,25,23,21,24,27,32,25,22,22,24,22,17,22,25,25,30,32,23,24,28,21,26,27,28,28,32,18,14,18,18,15,16,24,18,19,14,19,28,29,22,19,22,30,30,21,22,22,18,18,15,19,22,23,20,22,15,14,17,17,15,11,17,14,20,21,17,14,16,22,24,19,12,14,15,7,9
7,8,10,10,10,15,19,20,10,10,9,11,15,23,20,13,14,9,16,19,19,16,20,20,20,23,23,28,24,27,23,24,23,23,24,19,19,25,24,28,31,25,25,25,22,27,26,22,19,19,15,18,26,16,19,19,22,22,23,16,16,23,27,25,23,25,30,22,20,26,20,15,18,19,21,25,26,24,18,14,13,10,13,15,10,16,18,20,18,18,22,20,12,17,15,14,16,15,13,18
4,7,8,14,18,12,11,13,8,12,8,12,18,20,14,8,15,12,17,14,12,22,21,21,18,16,24,32,23,27,22,24,30,33,26,25,28,32,36,30,29,26,23,20,19,21,22,19,21,18,17,27,26,19,24,26,24,18,16,25,24,28,26,20,21,17,16,21,21,18,24,22,20,23,22,22,18,14,20,17,13,7,11,15,14,13,16,17,12,9,12,17,15,21,15,20,23,17,12,10
8,8,11,14,16,10,7,8,9,16,17,18,13,11,15,16,12,10,13,16,20,22,15,13,18,23,28,29,26,24,24,24,26,30,25,20,24,26,39,26,29,30,28,23,17,23,21,11,19,21,21,26,26,21,17,21,23,24,20,37,28,22,22,22,24,21,23,20,18,16,17,21,21,21,24,18,17,15,25,22,13,8,10,9,6,11,16,18,16,16,14,14,15,22,16,16,18,14,11,11
11,9,12,9,11,12,6,7,10,17,16,15,12,16,14,15,15,18,17,14,14,11,13,16,17,22,24,24,19,23,25,25,23,24,16,15,32,30,22,20,32,29,23,21,18,25,27,17,20,23,25,23,29,23,21,17,19,29,26,29,20,22,24,21,19,19,17,13,15,19,18,23,24,25,31,24,19,16,13,16,19,16,14,16,10,11,15,22,23,17,17,12,14,14,8,16,18,18,11,8
7,6,7,4,7,11,12,14,12,14,9,10,8,13,13,18,21,20,18,18,20,18,15,19,24,23,21,19,19,23,16,15,18,17,19,23,32,32,24,29,25,23,20,14,13,21,21,21,27,22,26,24,25,25,27,22,33,31,24,22,25,18,20,22,19,19,16,16,16,20,19,17,10,12,22,18,18,22,12,14,12,14,14,18,21,20,23,21,20,17,16,12,14,17,10,10,10,14,13,13
8,7,8,5,9,14,15,15,12,14,10,9,9,12,15,22,21,16,17,18,20,26,20,24,19,14,14,14,20,20,9,14,19,13,26,21,22,27,31,29,26,23,16,18,17,25,24,24,24,20,21,26,28,22,26,22,23,25,21,24,27,24,20,23,22,17,13,15,18,21,17,18,15,13,18,17,20,22,19,17,11,17,20,16,18,13,15,20,21,18,14,17,19,15,12,12,9,12,7,7
12,7,11,9,16,16,12,14,18,20,13,11,15,19,28,27,15,13,19,20,18,25,16,16,19,16,14,12,15,21,18,17,22,21,27,24,25,19,27,31,30,23,14,25,23,18,20,22,19,18,15,26,31,26,25,26,19,19,22,29,20,21,19,18,18,16,16,20,19,21,18,15,18,23,15,14,19,15,16,19,14,14,17,13,17,18,19,20,17,15,16,13,16,16,15,13,14,15,14,8
6,10,17,11,14,12,14,13,12,12,15,14,20,19,20,16,12,11,20,22,18,18,15,18,24,17,23,17,18,22,24,25,31,26,24,26,26,20,24,32,27,22,12,16,24,31,28,25,21,23,19,30,22,19,22,33,27,19,22,22,22,21,20,15,17,19,21,17,17,17,22,18,14,22,18,21,21,23,19,19,17,15,20,15,10,8,12,18,22,22,19,15,16,13,17,14,14,11,14,13
11,14,16,11,15,16,19,21,17,13,16,18,16,8,14,14,7,18,22,14,12,18,17,15,20,15,20,15,20,23,28,31,34,22,27,26,17,15,22,20,15,18,25,23,25,28,16,21,19,21,26,30,14,16,18,25,26,23,17,24,21,18,19,17,21,19,22,18,18,14,17,15,20,30,19,23,22,24,21,22,21,19,20,17,14,12,14,17,17,21,18,16,14,14,18,14,18,16,15,12
9,10,16,16,16,20,16,13,8,16,21,24,15,12,18,20,19,23,17,11,13,16,13,16,12,17,25,24,23,28,33,29,32,24,31,18,16,18,20,13,15,21,27,27,29,29,19,22,27,24,22,22,16,22,22,22,25,26,13,17,18,25,21,18,21,17,16,19,22,20,17,18,22,26,17,18,18,20,21,18,16,11,13,15,13,14,12,18,17,19,16,21,20,15,19,14,13,8,16,12
