10,11,12,13,10,5,13,14,11,9,18,27,21,14,18,16,14,20,17,11,15,16,17,15,16,11,13,12,20,24,21,22,19,24,26,23,28,23,22,23,12,14,16,21,21,22,23,15,16,18,21,20,23,24,24,30,21,19,18,19,19,22,20,18,19,15,24,17,14,16,16,17,14,12,18,16,10,16,21,19,23,19,22,21,21,18,19,15,13,12,12,14,16,18,14,20,19,16,13,11
10,6,10,12,11,11,12,13,15,7,11,21,22,21,22,17,14,15,20,16,18,16,18,17,15,16,16,17,19,22,21,19,21,18,22,23,32,28,24,25,11,16,19,16,21,20,18,19,19,17,23,19,19,18,20,20,27,26,18,19,22,22,14,14,17,18,19,10,15,19,19,22,16,15,17,12,14,16,20,15,19,21,22,22,23,21,21,12,15,16,12,17,22,22,16,19,14,14,8,14
18,13,8,11,12,9,11,9,14,10,12,18,19,17,22,17,12,12,19,18,18,19,22,20,13,18,17,19,21,14,14,22,27,19,17,17,21,24,19,23,20,23,18,19,23,22,18,26,24,20,23,16,18,16,15,21,23,22,14,21,22,22,21,22,17,18,22,17,17,17,19,17,16,18,18,17,20,22,19,14,19,22,24,23,19,12,16,13,13,15,16,18,20,18,13,15,11,6,4,8
13,17,15,16,14,11,8,7,13,16,18,17,15,15,16,21,17,14,20,20,13,17,26,25,17,15,17,15,18,14,18,22,27,19,16,18,23,28,21,24,21,25,22,20,17,25,23,21,19,23,24,21,18,22,24,28,28,25,13,21,17,24,22,23,22,21,18,15,15,16,18,17,18,19,15,16,17,16,17,18,22,24,22,19,17,13,11,10,12,16,23,23,22,17,11,11,10,5,6,12
15,10,9,13,13,20,23,15,10,10,15,23,16,25,16,15,18,14,14,22,19,18,18,15,15,18,20,16,20,20,20,15,26,24,20,22,30,32,21,26,22,19,27,28,22,28,24,17,18,21,21,22,19,20,26,23,19,19,22,18,17,19,17,20,17,19,18,22,22,16,17,13,14,21,18,16,16,16,20,23,20,19,21,17,16,12,14,14,15,13,20,15,14,17,12,14,11,4,10,16
20,14,12,16,11,14,21,15,13,10,10,17,16,22,21,22,19,24,20,18,20,21,22,21,23,26,27,19,23,26,18,21,17,17,27,22,21,19,17,25,23,18,21,17,16,22,28,20,20,23,24,25,19,21,20,16,16,20,23,14,18,16,16,20,24,23,17,17,24,19,17,10,17,18,16,23,23,18,20,25,21,19,15,13,18,20,18,16,20,14,18,16,14,13,14,16,14,15,23,17
16,17,16,16,11,8,16,14,16,17,13,12,15,17,18,24,25,22,24,24,23,30,33,22,23,23,18,20,15,12,10,13,14,14,20,22,22,21,21,26,23,28,22,19,22,25,24,16,14,18,21,28,26,32,23,20,24,33,26,14,17,16,16,20,21,20,23,20,20,13,17,17,23,20,26,23,25,26,28,26,21,13,14,16,17,24,18,13,14,18,17,12,14,13,11,14,14,15,15,13
15,11,14,14,14,12,17,14,11,11,13,16,19,17,19,19,24,20,21,22,23,30,31,18,17,20,21,23,14,13,12,13,13,16,19,27,25,17,23,23,19,29,16,19,21,22,26,18,16,12,15,24,28,26,25,27,26,27,22,10,16,19,22,25,24,16,20,26,19,13,18,21,15,17,25,19,26,29,33,28,26,19,16,19,17,23,17,17,17,18,12,18,16,15,17,15,15,16,13,10
12,11,11,9,8,7,12,15,14,17,14,20,21,16,19,16,25,23,21,18,24,24,29,24,21,16,16,24,19,12,12,13,14,16,14,23,25,19,28,23,19,19,23,26,20,19,26,26,21,17,17,21,26,21,29,27,26,27,28,16,12,16,23,25,20,14,19,26,24,20,20,21,15,18,24,25,24,31,26,21,19,11,11,21,20,24,23,21,13,11,10,14,11,18,21,17,18,11,3,4
13,11,12,14,16,10,13,14,11,13,9,12,12,13,19,12,23,18,20,18,21,26,27,24,19,22,18,20,18,16,18,17,11,13,18,17,20,23,28,23,23,20,27,32,31,26,22,22,28,27,17,24,24,26,29,30,26,13,16,24,21,23,20,18,12,17,22,17,28,25,17,20,24,31,31,30,23,23,18,15,14,13,16,19,12,10,15,11,9,13,14,14,11,22,25,21,12,13,11,11
14,11,9,9,16,9,13,16,15,13,10,15,16,13,16,13,18,18,18,21,22,28,28,33,26,20,16,17,15,18,20,19,17,18,17,9,20,21,20,19,26,30,24,25,26,20,21,17,24,29,31,26,19,25,18,27,26,22,18,31,31,23,20,20,21,21,18,21,27,26,18,22,22,29,26,22,20,22,21,13,15,14,18,14,15,17,19,12,11,17,21,17,21,28,20,11,11,12,9,10
18,19,15,10,15,11,7,10,15,13,13,19,18,17,12,16,20,21,16,19,21,25,24,32,29,22,21,18,11,13,16,21,21,20,20,12,20,21,16,22,21,21,19,21,26,24,25,29,27,27,37,22,20,26,22,22,21,23,15,23,28,25,22,19,23,21,23,24,21,29,29,26,24,27,25,21,22,15,17,16,17,13,16,16,17,11,16,15,17,19,23,16,18,20,16,14,17,15,11,11
12,13,13,14,16,15,15,16,16,18,14,14,16,19,17,20,14,16,14,18,22,22,20,29,28,25,20,23,20,17,17,19,17,22,20,17,26,26,26,27,18,19,22,23,23,21,18,28,29,24,31,26,24,28,25,20,22,26,17,20,25,15,16,21,29,25,25,26,25,32,34,26,25,19,17,19,24,15,19,14,11,11,16,17,21,18,24,15,15,17,21,16,15,15,11,16,18,18,14,18
17,16,11,12,16,16,11,15,9,13,16,15,13,15,15,12,9,13,12,19,21,15,17,21,16,22,20,21,24,21,25,21,22,21,14,20,32,26,24,25,24,21,26,34,30,28,26,25,27,30,32,38,35,32,22,19,21,24,20,20,27,25,24,25,26,20,22,22,29,27,26,25,25,17,20,23,26,20,15,14,13,9,11,14,19,18,23,19,19,20,18,15,19,23,23,22,16,11,9,14
12,16,15,15,15,18,15,16,11,12,18,16,8,9,12,13,12,15,22,25,22,16,16,19,17,18,18,20,20,23,26,25,18,17,18,23,23,20,24,25,22,15,21,30,29,31,32,26,24,26,29,28,30,27,21,20,28,28,26,25,25,23,26,28,24,20,19,17,23,23,29,26,19,17,22,22,14,14,17,19,21,16,16,18,14,12,19,21,23,18,19,22,19,17,11,7,9,11,13,15
18,15,15,15,18,20,17,16,15,15,20,18,14,15,16,17,19,20,20,19,22,19,14,13,16,20,17,21,17,21,20,28,24,23,21,18,18,19,25,23,25,25,24,34,28,26,36,37,35,21,20,23,28,21,21,24,36,29,28,24,23,24,26,24,24,28,23,21,22,30,30,25,18,23,35,24,12,15,17,20,22,14,15,19,18,21,19,21,19,12,21,23,18,12,11,12,13,8,5,7
15,13,16,13,17,16,11,14,12,11,16,20,16,13,16,13,17,21,15,13,13,13,16,16,11,18,17,21,23,22,17,22,26,30,28,22,22,17,25,18,23,27,23,25,21,29,27,26,32,25,18,22,21,25,26,26,32,36,32,27,27,31,28,19,21,24,18,15,25,29,16,18,19,27,26,21,28,25,22,23,18,16,20,19,20,17,19,27,20,18,25,21,18,16,18,15,12,12,8,11
14,9,12,8,13,22,15,16,13,12,9,17,14,17,22,20,17,19,22,18,20,18,17,17,18,21,19,18,20,19,23,22,25,32,31,28,26,24,26,18,19,24,23,22,33,41,21,22,24,27,25,29,23,28,32,28,24,27,31,27,30,30,22,20,28,21,21,26,26,28,24,23,21,26,22,28,28,25,18,15,19,17,14,15,13,9,18,28,22,14,17,18,14,12,13,12,11,12,8,9
19,10,10,9,12,20,20,19,17,16,14,15,10,10,22,22,11,18,21,17,17,21,15,13,19,21,20,16,20,16,20,19,21,29,27,33,34,30,29,30,27,26,20,19,27,32,28,26,26,28,36,32,26,27,24,29,19,23,28,23,28,31,22,21,21,18,21,26,25,22,18,21,27,20,24,26,17,17,14,16,21,22,19,14,11,17,19,19,16,7,8,14,13,14,13,11,10,10,12,14
17,13,12,14,13,13,25,22,16,14,20,18,20,16,21,18,13,14,16,16,12,20,18,21,22,21,28,22,18,17,14,16,21,29,26,32,34,31,25,26,29,32,29,28,28,27,30,24,26,26,28,31,27,24,23,27,19,23,26,26,28,31,28,28,24,20,17,24,27,27,19,20,25,17,20,15,15,23,18,21,18,22,23,19,16,18,20,17,17,10,13,11,10,8,10,11,8,9,9,14
14,19,12,13,14,15,21,20,19,21,18,15,22,19,17,21,24,20,16,14,15,25,22,24,23,24,23,17,19,18,18,20,21,26,26,22,30,35,27,23,23,26,30,29,20,22,22,19,21,27,28,24,25,21,29,28,26,28,29,24,33,31,27,29,27,18,26,27,22,20,26,31,21,16,16,21,16,19,9,14,17,29,24,15,8,14,19,14,15,16,18,12,11,9,15,12,10,9,7,8
12,16,10,12,14,15,15,17,13,17,17,18,20,20,18,24,23,23,24,18,20,31,21,13,19,16,19,23,21,15,26,25,21,24,27,16,21,24,31,34,23,23,30,22,20,19,22,22,25,30,31,26,31,26,30,27,28,25,28,28,27,27,26,23,27,19,20,23,28,20,25,23,22,20,14,21,11,13,14,17,19,33,23,16,17,16,14,12,16,19,16,9,11,10,14,14,10,5,9,10
7,13,12,12,10,8,10,18,15,16,17,20,17,17,15,19,20,22,30,24,24,20,25,25,23,18,15,20,21,19,25,27,30,30,27,22,21,21,24,34,39,27,23,15,24,23,26,18,28,31,27,23,24,24,29,27,32,26,20,26,23,29,28,26,25,24,25,22,20,24,26,23,19,17,14,17,18,17,16,17,21,26,20,14,15,14,17,10,11,16,13,11,13,10,11,10,9,11,12,10
7,11,11,15,10,8,8,16,15,19,16,15,12,19,18,20,23,26,28,23,27,18,20,23,25,25,22,20,23,26,20,17,29,32,26,24,29,27,24,23,31,27,27,25,25,18,20,20,33,30,23,19,28,29,30,30,27,18,15,29,27,28,25,28,30,29,17,19,22,20,16,15,18,19,16,18,22,14,21,16,19,23,21,18,15,17,20,13,8,16,10,8,7,11,15,14,12,7,8,5
10,10,8,14,7,7,10,11,12,15,15,18,19,19,16,22,18,16,18,20,23,20,24,17,24,25,23,20,28,26,18,22,27,23,30,29,26,19,26,32,30,32,40,31,18,15,26,27,23,22,21,20,20,27,29,29,23,23,27,31,18,27,22,27,33,33,25,27,28,23,19,9,9,17,17,11,19,16,20,19,20,21,21,22,18,20,19,13,12,20,7,7,10,14,13,13,13,9,9,6
9,11,6,8,9,11,14,10,12,15,12,10,15,13,14,15,17,18,19,22,18,19,23,23,28,29,29,25,22,21,22,20,25,24,25,23,30,31,29,37,34,30,31,34,28,26,27,25,29,22,19,25,16,23,27,32,23,24,33,31,29,26,21,25,26,20,18,29,28,22,17,13,12,14,20,14,17,15,18,18,15,17,19,23,23,20,11,15,19,18,15,18,16,12,12,12,10,11,13,7
6,16,15,10,13,14,17,11,12,10,10,10,11,6,12,12,18,18,20,19,17,21,21,21,26,24,26,30,27,27,25,21,20,18,19,17,23,31,28,30,35,36,24,35,34,32,29,29,28,31,23,22,21,26,23,33,27,31,33,21,31,25,19,19,30,23,26,31,21,19,17,16,14,14,18,19,17,15,17,20,14,18,23,21,17,23,16,18,23,22,22,16,12,11,8,8,8,9,8,8
13,14,11,13,13,13,11,9,13,11,9,11,12,7,12,18,20,20,22,20,22,25,19,19,21,17,22,26,23,21,23,21,22,26,23,25,21,22,29,31,26,29,24,36,30,31,31,35,25,29,26,24,23,25,23,35,28,30,32,27,29,23,20,23,26,18,25,27,20,23,15,14,18,24,25,25,23,22,14,20,18,16,14,14,17,18,11,16,22,23,25,21,15,17,14,12,5,9,7,5
9,14,10,13,13,14,13,13,19,16,10,10,11,14,16,22,25,22,21,24,20,23,21,27,25,23,24,24,27,29,27,25,21,19,19,31,28,26,32,36,35,31,32,41,28,27,31,39,38,29,28,22,26,31,34,36,38,34,34,31,26,26,26,26,29,28,33,28,26,22,21,20,20,23,21,28,26,20,14,19,15,8,12,13,13,17,17,18,18,17,23,23,15,13,12,15,11,15,10,5
10,16,11,11,12,12,11,15,20,16,17,20,17,18,20,22,25,19,22,22,16,19,20,23,17,17,13,13,16,24,21,26,24,17,18,25,23,20,28,31,29,35,36,35,33,25,29,32,38,29,29,25,31,32,32,26,40,32,26,28,22,25,29,24,24,24,28,24,26,21,18,19,21,24,17,21,26,20,19,18,12,8,8,12,15,14,11,12,13,19,17,16,19,13,14,16,14,13,10,7
8,10,13,12,11,17,16,13,11,9,13,19,22,17,22,25,26,18,19,19,21,21,19,24,20,16,18,21,21,23,21,20,23,20,23,21,21,17,23,34,34,33,30,28,33,35,28,27,31,28,31,36,37,29,28,23,33,31,28,29,26,25,35,32,31,28,27,25,32,30,18,15,18,28,19,19,25,19,19,25,16,14,12,20,19,17,18,18,17,17,8,8,13,12,19,16,13,11,9,10
10,11,11,6,10,17,14,10,14,14,17,13,21,24,17,20,18,19,20,21,17,20,17,17,23,18,16,16,20,20,19,20,18,11,20,24,22,23,24,32,25,23,31,31,31,39,34,28,19,17,21,33,38,35,31,23,16,22,27,28,27,28,34,36,38,31,29,21,27,26,20,23,25,33,21,20,19,21,19,20,18,20,14,20,14,13,15,15,16,14,9,11,14,16,18,16,17,16,13,14
13,13,10,11,11,16,18,16,16,18,23,22,27,28,19,19,15,15,12,14,16,19,18,20,19,10,9,15,21,26,24,19,20,24,14,15,26,31,31,32,25,22,31,35,28,38,29,24,25,24,25,25,29,40,36,28,25,25,18,28,23,26,31,25,30,27,33,30,36,32,27,25,30,28,22,23,15,19,21,16,17,19,15,21,16,12,13,12,16,14,13,16,10,9,9,14,16,22,16,13
11,11,13,14,10,11,14,19,19,19,16,19,20,13,21,20,18,15,15,14,17,20,21,18,14,13,11,20,22,19,18,23,21,18,19,21,17,20,26,23,22,26,28,31,27,37,28,29,26,22,17,22,27,27,23,23,27,22,19,32,32,30,30,21,22,26,28,27,34,30,25,30,33,31,25,24,23,27,24,20,17,19,19,22,18,15,15,18,23,15,11,16,14,14,14,17,16,16,11,8
11,13,12,11,9,11,13,16,11,10,16,17,16,16,20,16,19,16,17,14,16,16,16,12,16,18,19,20,17,16,23,21,23,19,24,21,18,18,21,22,24,30,26,28,22,25,20,29,29,24,21,25,29,26,24,26,36,26,27,29,31,30,23,23,21,28,25,25,24,31,25,29,28,21,22,21,21,27,29,26,21,20,21,24,21,20,17,17,17,8,10,15,16,18,15,12,15,14,8,6
11,17,19,11,9,16,14,11,10,16,17,11,9,9,16,17,17,17,14,15,14,17,12,14,20,20,17,16,19,16,22,26,27,25,27,31,25,18,25,23,21,24,27,26,26,22,24,26,25,28,24,27,25,30,25,18,25,24,34,26,26,26,21,18,20,24,26,22,24,30,23,28,28,23,21,18,18,24,27,21,16,14,15,19,20,21,18,17,14,15,16,13,13,13,15,13,13,15,14,12
12,15,18,13,18,15,16,13,11,13,13,13,11,14,16,14,9,14,15,14,16,23,16,16,19,24,25,15,14,24,27,34,24,18,16,21,26,26,24,20,25,16,24,24,27,22,28,17,16,32,29,27,21,27,32,26,27,24,29,22,25,26,25,21,16,24,25,20,22,24,23,23,29,32,31,16,20,25,22,20,19,16,19,18,22,23,17,20,16,16,12,8,11,8,13,17,16,18,14,11
17,14,16,13,14,9,14,13,14,14,16,17,18,18,11,7,10,9,13,21,19,23,17,19,22,13,16,14,19,26,21,24,24,23,22,29,27,29,32,32,24,12,21,26,27,20,24,15,17,20,28,27,24,30,34,30,24,23,28,26,22,26,20,24,22,20,20,20,19,22,28,23,22,22,31,21,20,19,24,22,26,22,23,17,19,28,22,21,13,10,9,3,6,7,10,18,20,16,13,9
15,14,12,9,9,8,12,11,11,11,16,14,12,17,10,5,10,11,15,23,18,23,21,23,22,21,18,14,20,19,14,17,20,18,20,29,25,25,23,30,22,22,26,32,27,20,22,16,19,22,27,33,32,28,33,26,23,21,22,24,22,26,23,29,32,24,16,18,21,24,22,26,33,28,27,24,20,17,19,19,21,16,17,19,29,30,18,14,14,12,14,12,13,12,14,11,15,10,9,7
13,13,13,13,11,7,16,17,16,15,12,10,7,15,15,7,11,16,15,17,23,24,19,24,23,22,17,14,15,16,16,18,18,19,19,23,23,25,20,23,26,25,27,31,24,16,18,20,17,18,24,29,35,24,21,20,22,20,21,27,30,19,20,16,30,30,20,23,22,19,24,19,27,34,28,27,22,22,17,22,24,24,24,18,21,23,21,19,16,19,19,14,11,11,13,11,12,10,9,9
10,10,11,11,15,20,23,18,16,17,14,16,15,14,18,16,15,19,21,17,24,26,19,21,20,21,28,21,18,17,18,22,22,21,18,21,27,23,21,20,26,22,28,26,27,23,26,26,18,21,27,27,27,22,22,24,23,25,22,20,26,23,26,23,27,32,29,22,27,28,29,17,15,27,27,26,21,18,17,23,26,27,22,18,20,18,16,22,19,15,15,19,17,15,14,14,16,13,16,18
6,9,11,14,15,14,10,12,13,15,11,12,15,10,8,12,19,27,25,17,19,21,22,24,22,20,22,21,20,16,17,19,17,16,19,24,24,19,20,24,24,18,22,19,28,25,23,32,24,27,30,20,23,16,21,22,21,26,21,14,17,30,31,32,27,25,26,20,25,25,26,21,17,22,23,25,27,24,22,19,23,26,25,21,18,19,10,12,14,16,13,14,9,12,13,19,26,22,18,19
9,8,7,12,13,12,10,11,12,9,9,14,15,8,12,17,21,16,19,18,17,20,20,19,24,20,15,19,22,19,19,20,18,20,18,23,17,16,15,19,19,20,23,20,19,23,21,22,20,28,32,23,24,23,29,22,29,33,20,17,27,31,33,25,28,26,25,23,32,30,24,24,28,25,28,29,25,18,23,18,16,24,24,21,24,19,14,12,15,19,17,18,16,15,13,13,14,13,14,13
9,7,9,13,11,12,11,10,13,10,10,19,20,13,14,13,16,15,20,17,15,29,24,15,20,21,17,19,20,16,19,18,25,21,17,22,16,18,21,22,22,20,19,21,21,26,25,25,21,22,18,21,28,28,34,23,24,27,22,19,30,21,23,25,25,22,25,26,31,30,28,25,31,27,29,25,22,21,22,23,21,25,27,21,27,24,23,21,18,17,16,16,13,14,16,15,17,17,18,14
14,17,14,14,9,10,12,21,20,18,12,24,22,14,13,16,15,16,18,23,16,26,21,19,16,23,34,20,20,18,23,25,26,21,25,29,19,17,18,18,19,16,28,27,23,28,23,20,18,20,20,24,29,23,21,19,29,27,29,23,22,22,26,33,30,19,21,26,26,26,28,30,32,21,25,28,18,23,27,31,21,24,20,22,22,24,19,19,16,16,10,12,14,11,14,16,16,12,9,8
14,17,14,15,15,8,13,17,13,21,18,19,11,10,16,19,20,18,17,20,20,17,21,17,16,19,29,17,11,18,20,21,21,27,26,29,24,19,11,17,18,19,24,21,19,23,22,17,19,15,17,21,29,28,21,22,32,24,23,21,25,20,24,25,30,25,19,25,29,28,27,33,32,28,33,34,29,29,21,26,25,27,18,19,14,12,14,17,16,17,17,12,16,18,18,14,14,13,11,8
9,5,9,11,17,16,26,25,14,11,10,12,18,18,13,15,15,13,14,18,23,17,23,13,19,19,18,19,19,18,23,21,17,21,14,21,24,24,16,24,25,22,17,17,22,27,19,22,26,22,18,25,25,32,20,21,27,26,25,24,26,20,20,21,23,24,25,24,21,27,23,27,30,28,33,29,24,25,22,20,24,27,19,16,15,12,13,15,11,13,18,18,17,18,18,10,11,10,13,8
10,10,11,10,11,9,18,16,15,13,17,18,17,18,13,19,17,19,10,14,17,16,26,25,23,20,19,20,20,20,33,21,16,24,22,21,22,24,24,31,29,20,22,17,17,24,27,25,24,23,22,32,24,25,23,32,27,19,21,22,26,18,17,24,26,31,34,30,27,28,27,32,25,13,21,27,27,21,17,21,20,27,24,18,19,12,13,16,8,9,17,18,14,10,17,16,15,9,9,9
