0,1,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,7,7,8,9,10,9,9,9,9,10,10,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9,9,8,8,8,8,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,9,8,8,7,7,5,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,3,7,1
0,1,2,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,8,8,7,8,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,10,9,8,8,8,7,7,4,1,2,2,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,7,3
0,1,1,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,8,8,7,7,8,9,9,9,9,10,10,10,9,9,9,9,9,9,9,9,9,10,9,9,9,9,8,8,8,8,8,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,9,9,8,8,7,7,4,2,3,1,1,1,1,1,1,0,0,3,8,4,1,0,0,0,1,1,1,1,2,7,3
0,1,1,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,8,9,7,7,8,8,9,9,9,10,10,9,9,9,9,9,9,10,9,9,9,10,9,9,9,9,8,8,8,8,8,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,8,8,8,7,7,3,2,2,1,1,1,1,1,1,1,0,1,2,2,3,1,1,0,0,1,1,1,2,6,5
0,1,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,7,8,7,7,7,8,9,8,8,8,8,8,8,9,10,10,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,10,11,11,11,11,10,11,11,11,11,11,11,11,11,10,10,10,8,8,8,7,6,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,0,1,1,1,3,7,5
0,1,1,3,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,8,8,8,8,8,7,7,7,8,8,8,8,7,7,8,8,9,9,9,9,9,9,10,9,10,9,9,9,10,9,9,9,9,9,8,8,8,8,9,9,11,11,11,11,11,11,10,10,10,11,11,11,11,10,9,9,9,8,8,8,7,5,3,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,4,7,5
1,1,1,2,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,7,7,7,7,7,7,8,8,8,8,7,7,8,8,9,9,10,10,10,10,10,9,9,9,9,10,9,9,10,9,9,8,8,8,9,9,9,10,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,8,8,8,7,7,5,3,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,7,8,7
1,1,1,1,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,7,7,8,7,7,7,7,7,6,6,7,8,8,8,8,8,8,8,8,9,9,10,10,10,10,10,9,10,9,9,10,10,10,9,9,9,8,8,8,8,8,10,10,11,11,11,10,10,10,9,9,9,9,10,10,9,9,9,8,8,8,7,7,5,2,1,1,2,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,2,8,9,8
1,1,1,1,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,7,8,8,9,9,9,9,9,10,10,10,10,9,9,10,10,10,10,9,9,8,8,8,8,8,10,10,11,11,11,10,9,9,10,9,9,9,10,9,9,9,8,8,8,7,6,7,5,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,8,10,9
1,1,1,1,2,7,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,8,8,9,9,10,11,11,10,8,8,9,10,9,8,9,10,10,9,9,9,8,8,7,5,4,2,1,1,1,1,1,1,1,1,4,7,2,1,1,1,1,0,0,1,1,1,1,1,8,9,10
1,1,1,1,1,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,7,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,10,10,10,10,10,10,10,9,10,9,9,9,8,8,8,9,9,10,11,10,10,10,8,8,9,11,9,9,10,10,10,10,9,8,8,7,7,4,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,0,1,1,1,1,1,1,7,8,9
1,1,1,1,1,2,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,5,3,4,7,7,7,7,8,8,8,8,8,8,8,9,9,8,8,8,7,7,8,10,9,9,10,10,10,10,10,10,9,9,9,9,9,8,8,9,9,9,9,10,10,10,9,9,8,9,10,10,9,10,10,9,8,8,8,7,7,7,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,8,8
1,1,1,1,1,1,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,1,1,1,5,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,9,9,9,9,9,10,10,10,9,9,9,9,9,9,9,8,8,8,9,10,10,10,9,9,9,9,10,10,9,9,9,9,8,8,7,7,7,5,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,7,9,8
1,5,2,1,0,1,1,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,8,8,8,8,8,7,4,1,1,1,1,2,6,7,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,6,7,8,9,9,9,9,10,10,10,10,9,9,9,9,8,9,8,8,9,9,10,10,10,10,9,10,10,10,10,9,8,8,8,8,8,7,7,6,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,6,9,7
0,3,2,1,1,2,1,1,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,7,5,1,1,1,1,1,1,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,9,9,9,9,8,8,8,9,10,9,10,11,10,10,10,9,9,9,8,8,8,8,7,6,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,6,8,5
0,1,1,1,1,1,1,1,2,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,6,4,2,1,1,1,1,1,1,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,8,7,7,7,7,7,7,7,8,8,8,8,9,8,8,9,8,8,8,8,8,9,10,10,10,9,9,9,8,8,8,8,8,7,7,7,7,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,8,5
1,1,1,1,1,1,1,1,1,2,5,7,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,7,7,5,3,1,1,1,1,1,1,1,1,2,7,7,8,8,8,8,8,8,8,8,8,8,8,8,7,6,7,7,7,7,7,7,7,7,7,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,7,5
1,1,1,1,1,1,1,1,1,1,2,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,5,3,1,1,1,1,1,1,1,1,1,2,1,6,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,7,7,8,8,8,7,7,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,6,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,7,3
0,1,1,1,1,1,1,1,1,1,1,1,3,6,7,7,8,8,8,8,8,8,8,8,8,8,7,7,6,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,8,8,8,7,8,7,7,7,8,8,8,8,7,7,7,7,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,5,4,2,1,1,1,1,1,2,3,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,6,7,3
0,1,2,1,1,1,1,1,1,1,1,1,1,2,4,6,7,7,7,7,7,7,7,7,7,6,5,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,7,8,8,8,8,8,8,8,8,8,7,6,5,6,7,7,7,8,8,8,8,8,8,7,7,7,7,8,7,7,7,7,7,7,7,8,8,8,8,8,8,7,7,7,7,7,7,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,4,1,1,1,1,1,1,1,1,1,2,1,1,1,2,6,7,1
0,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,4,4,6,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,5,6,7,8,8,8,8,8,7,4,2,2,4,7,7,6,6,7,8,8,8,8,8,8,7,7,7,6,5,7,7,7,8,8,8,8,8,9,8,7,7,7,7,6,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,6,1,1,1,1,6,3,1,1,1,1,1,1,1,1,3,7,7,1
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,2,3,1,2,3,5,6,7,6,5,2,1,1,2,3,7,8,7,7,8,8,8,8,8,8,9,9,9,8,6,4,4,4,4,5,4,5,4,4,7,4,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,6,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,4,7,7,0
0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,3,3,2,1,2,1,2,2,2,2,3,1,1,1,2,2,6,7,8,7,8,8,7,8,9,10,11,11,11,10,9,6,3,3,2,3,2,2,2,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,8,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,7,5,0
0,0,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,6,7,8,8,8,7,8,10,10,11,10,11,11,11,10,9,6,3,2,2,2,2,6,3,1,2,2,1,1,2,2,3,1,1,1,4,3,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,3,0
0,0,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,5,1,1,2,2,4,7,2,1,1,2,2,2,2,2,3,6,7,7,7,7,7,8,10,10,10,10,11,11,10,11,10,8,3,2,2,1,2,3,2,1,1,1,1,1,2,1,1,1,1,1,5,5,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,7,2,0
0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,3,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,2,4,7,7,7,7,7,7,7,9,10,10,10,11,11,11,10,11,11,9,5,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,7,7,0,0
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,7,8,7,7,7,7,7,7,9,10,11,11,11,11,11,11,10,10,10,6,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,5,7,6,0,0
0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,7,7,8,8,8,8,7,7,7,8,10,11,11,11,11,11,11,10,11,10,6,2,3,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,3,7,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,4,0,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,7,8,8,9,9,9,9,9,8,7,8,10,11,11,11,11,11,11,11,10,9,5,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,2,2,6,7,2,0,0
0,0,0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,2,7,8,9,9,9,9,9,9,9,9,8,8,9,11,11,11,11,11,11,11,10,8,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,2,4,7,7,0,0,0
0,0,0,0,1,1,4,6,1,1,1,2,1,1,1,1,2,4,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,6,8,9,9,9,9,9,8,8,8,8,10,9,8,10,10,11,11,11,11,10,9,6,2,2,2,1,1,1,1,1,1,1,1,4,5,1,1,1,1,1,1,1,1,1,3,7,6,2,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,2,7,8,4,0,0,0
0,0,0,0,1,3,8,8,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,7,8,9,9,8,9,8,8,9,8,8,8,9,9,8,9,10,10,10,10,9,7,3,2,2,1,1,1,1,1,1,2,1,3,9,9,2,1,1,1,1,1,1,3,3,3,7,8,3,1,1,1,1,1,1,1,1,1,1,1,3,4,1,1,1,1,1,4,10,10,2,0,0,0
0,0,0,0,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,4,1,1,1,1,4,8,9,9,8,8,8,8,7,8,9,8,8,8,8,9,8,7,8,8,7,7,4,2,2,1,1,1,1,1,1,1,2,1,3,7,4,1,1,1,1,1,1,1,7,6,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,2,9,10,10,0,0,0,0
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,1,2,1,1,1,1,5,8,9,8,8,9,9,8,8,9,8,8,7,8,7,9,8,7,7,7,7,4,1,2,1,1,2,1,1,1,1,1,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,11,9,8,0,0,0,0
0,0,0,0,0,1,1,1,1,1,1,1,4,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,1,1,1,2,1,1,1,1,1,1,1,1,1,6,8,9,8,8,8,8,8,8,9,8,7,7,8,7,8,9,7,7,7,6,2,1,2,2,1,1,1,1,1,1,1,7,8,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,9,11,1,0,0,0,0
0,0,0,0,0,1,1,1,1,1,1,2,9,7,1,1,1,1,1,1,1,1,1,1,1,3,6,5,4,2,1,1,1,1,1,1,4,9,4,1,1,1,1,1,1,1,1,1,1,1,1,1,2,7,8,9,7,8,8,8,8,8,8,8,8,7,7,8,7,9,7,7,7,6,1,1,2,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,9,7,9,0,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1,1,1,1,2,5,3,2,7,2,1,1,1,1,1,2,1,1,1,1,1,1,1,4,7,8,9,7,8,8,8,8,8,8,8,8,7,8,8,7,9,8,7,7,6,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,10,9,4,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,8,2,1,1,1,1,1,2,1,2,4,1,1,1,1,1,1,2,6,8,8,9,8,7,8,8,8,8,8,8,8,8,8,8,7,8,8,7,7,6,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,10,8,9,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,4,5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7,7,9,9,8,7,8,8,8,7,7,8,8,8,8,8,8,8,9,7,7,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,10,8,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,4,6,3,1,1,2,1,1,2,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,7,7,9,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,10,8,7,7,5,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,10,8,9,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,2,3,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,4,6,6,6,8,8,8,7,8,8,8,7,8,8,9,9,8,7,8,9,10,7,7,6,6,3,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,6,1,1,1,1,2,1,1,1,1,2,1,1,4,1,1,1,1,1,1,1,1,1,1,4,8,10,9,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,6,6,6,8,9,8,7,8,8,9,8,8,8,9,8,8,8,8,10,9,7,7,6,6,5,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,4,1,1,1,3,4,1,1,1,1,1,1,4,1,1,1,1,1,1,1,2,1,3,7,9,9,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,7,5,1,1,3,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,5,6,6,6,6,7,9,8,8,9,10,8,8,8,8,8,9,9,9,9,11,8,7,7,7,6,6,4,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,3,5,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,7,8,9,9,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,2,2,6,5,1,1,1,1,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,4,6,6,6,6,6,7,10,9,9,10,8,8,8,8,8,8,8,9,11,11,13,8,7,7,6,6,6,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,3,6,7,8,9,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,6,4,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,5,6,6,6,6,6,8,11,9,12,9,8,8,8,8,8,8,8,8,11,16,16,8,7,7,6,6,6,6,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,8,7,8,8,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,5,6,6,6,6,6,7,10,11,9,13,8,8,8,8,8,8,8,8,8,11,16,15,12,7,7,7,6,6,6,6,6,4,1,1,1,1,1,1,2,1,1,1,1,1,1,3,4,1,4,2,1,1,1,1,1,1,1,1,1,1,1,2,2,4,8,9,9,8,7,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,6,8,7,6,7,7,9,10,10,8,10,12,8,8,8,8,8,8,8,10,12,10,11,12,10,9,8,7,7,7,10,11,7,4,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,3,1,1,1,1,1,1,1,2,2,2,2,2,5,6,8,10,8,7,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,7,10,14,9,8,8,9,8,8,8,8,8,11,12,8,8,8,8,8,11,11,8,8,8,8,8,8,10,9,9,9,11,13,12,10,6,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,3,6,7,7,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,1,1,1,2,6,3,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,9,11,12,14,9,10,8,8,7,7,7,8,8,9,10,13,10,8,9,12,10,8,8,8,8,7,7,8,8,9,9,9,10,12,10,12,13,11,5,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,4,6,7,7,7,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,6,12,12,9,11,11,10,8,8,8,7,7,7,8,8,9,8,10,12,13,12,9,8,8,9,8,7,7,7,7,8,8,8,10,10,13,11,11,11,11,12,10,5,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,2,2,2,3,5,6,7,7,7,7,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,3,9,12,10,8,9,12,10,10,8,8,8,7,7,7,9,11,11,12,14,15,14,12,11,11,11,11,10,9,7,7,8,8,8,8,9,10,10,11,12,12,10,9,10,11,10,6,3,2,1,1,1,1,2,1,1,2,1,1,1,1,2,4,5,6,7,7,7,7,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,12,11,8,8,9,10,12,10,9,8,8,8,8,9,9,8,8,7,8,11,15,16,16,15,10,7,7,7,8,9,8,7,7,8,8,8,8,7,8,11,13,13,11,9,8,9,13,12,8,4,3,2,1,1,1,1,2,1,2,3,4,6,7,7,7,7,7,7,7,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2,2,4,9,11,8,8,8,11,12,10,8,9,8,8,7,8,9,9,8,7,7,7,7,7,9,11,13,10,7,7,7,7,7,8,9,8,8,7,8,8,7,7,7,7,8,9,12,13,12,9,8,9,11,12,10,7,5,5,4,4,4,5,6,6,7,7,7,7,7,7,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,2,2,3,7,13,10,7,8,10,12,11,9,7,7,8,8,8,10,10,9,9,8,7,7,8,8,7,7,8,8,7,8,8,7,7,7,8,8,8,10,9,9,10,7,7,8,8,8,7,8,8,10,13,14,13,12,11,13,14,10,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
