39671,26685,35490,49325,40351,36067,30628,37869,26277,36339,27365,41846,24475,49529,21858,42662,9688,50685,1699,54050,20974,48849,32770,44668,16079,27127,24169,30798,41337,30628,35150,29541
19920,24033,36101,43070,45518,36033,47286,38855,48067,28929,42696,36067,30968,21892,36407,4113,58640,6118,39705,3535,52351,10572,50719,23863,39569,26855,29880,24577,36713,40487,35082,19886
24237,36169,40589,44192,36237,39229,28249,45042,36679,41710,30798,34742,35931,40317,26039,37121,22504,47829,9314,44124,2583,41710,11456,41133,36407,16623,17167,39093,38005,45960,25835,30662
35286,30492,41710,27637,50685,32736,51637,36271,45926,39093,38379,33960,50005,30424,37461,23592,47931,11762,47422,21076,48033,8498,37869,18254,39739,30934,39535,42526,46096,30356,48475,26651
33212,34096,34334,49291,37053,44158,26719,26923,37529,37359,15535,59557,36645,44600,20192,52555,32192,46300,12951,36543,25427,24169,18118,32770,24815,35897,25053,48475,28691,47761,42492,16827
27909,39331,38617,41608,40725,32770,21280,24781,28725,11965,28657,16759,43274,10844,44566,28589,53133,25631,36203,14889,42118,40793,37937,16997,25529,27739,29201,32770,43036,34300,35795,29744
34402,30560,40113,45212,37359,31784,28691,30016,29710,35184,22810,31478,21926,41846,18900,50345,37767,33348,26107,45008,37359,46640,48917,25461,22708,34334,23320,43478,40385,39059,36611,23897
33960,28555,36951,35388,32022,31274,28793,47965,47829,30322,41269,50821,41676,11931,53744,51773,44362,28521,17677,43002,39467,47659,38787,35286,27637,11354,45756,38991,43308,42458,27025,27059
29065,29167,37563,38073,42934,23456,39433,41608,49563,56260,44022,47150,35048,39195,52623,47286,50515,53608,22572,31988,50277,41507,38039,49053,24815,33450,40181,44736,44702,24509,38345,18390
25801,38787,33008,41744,35761,32498,39501,44260,47795,36339,55614,39195,38243,34878,41099,41608,43546,40181,34232,31104,46878,45280,34470,46572,36373,41914,39943,39773,38141,30730,16147,28895
27501,17133,28929,38685,26345,24339,54492,48237,48373,29405,47184,45110,28113,35761,40963,50175,46640,42526,36135,13631,42492,39161,56226,35829,45110,21484,48917,40521,29201,17846,29201,32906
39909,17711,23048,13223,32906,40487,37529,48135,47999,48883,45348,57688,30084,36883,42016,34640,31070,47693,24203,32804,10198,45722,37223,47455,25223,29609,34538,43172,28147,26243,24917,10912
21688,27875,16215,35252,18730,20158,54118,36883,49087,42628,46300,33416,30934,30186,43478,23558,23694,35354,49257,29473,60883,20600,28079,12781,25835,21484,35761,42560,17609,34232,8838,35014
17711,33994,41473,16691,36203,30900,25597,44090,42390,53710,39025,16793,41846,41982,40385,51977,37495,48951,31954,31648,14243,46266,28453,39671,15739,36373,38821,21722,39807,14005,32838,20260
36033,18118,32634,37801,13223,35897,36815,27161,18390,35354,28045,54696,34368,20158,35999,36713,50549,39977,29982,34334,40963,13393,25801,12679,40691,34028,33926,34334,17303,22742,14243,36917
17745,19070,28521,21008,35897,30628,40487,30424,35693,24441,39977,26549,28385,30492,26719,34980,39297,30968,34164,31206,36917,30764,19852,34878,22878,34878,21076,27739,16555,16861,40623,19920
38889,19206,23286,29371,15909,33450,38345,25767,37291,30560,19852,36203,24305,24237,28385,31206,30458,27569,25495,34402,25631,28011,28487,27671,30526,21518,30866,28827,20294,36611,29439,21586
